"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Krcc1",1309.31881823546,0.0206324567280413,0.163515687406515,0.126180289214375,0.899589213577549,0.961433043252027
"Rbmxrtl",422.636296061063,0.267488369595623,0.160659347712056,1.66494121509215,0.0959244844227077,0.319959906967062
"Ogdhl",11.8244841754733,-0.736724659207447,1.10567408270243,-0.666312678150858,0.50521126362816,0.737453745880642
"RGD1563222",5.62230387750514,-0.498935803519724,0.867941587540208,-0.574849518311174,0.565393073655469,0.777444485313837
"Tbx2",24.0809615883678,-1.16067456099882,0.617043911303847,-1.88102425084506,0.0599686200490119,0.250481231302942
"Ano1",4928.18828197414,0.50405282411021,0.519061490348254,0.971084993749058,0.331505955835033,0.604023808055974
"Bcdin3d",127.650218240588,-0.366082410917834,0.316050250415795,-1.15830444822055,0.246739816762039,0.523275953076233
"Pde6a",3.95062341896722,-2.26246950951165,1.50612797531897,-1.5021761407974,0.1330516249466,0.380146496297295
"Exoc3l1",57.0831300376627,-0.586564512739449,0.372561614141894,-1.57440941437421,0.115392828744016,0.352071502096832
"Golga3",92.5119180988406,0.497668139982021,0.246468531942571,2.01919545695992,0.0434669083352504,0.211660870854504
"Steap2",68.5366534790959,0.978047050505597,0.593691817213149,1.64739856967652,0.0994761491707369,0.326095854026489
"Ndufs2",1546.67796609027,0.312861800707167,0.135013265554749,2.31726711758038,0.0204891853655185,0.138473034315236
"Smim8",241.940502446088,-0.388072743440249,0.210094987708343,-1.84712994666478,0.0647283092176335,0.260879334686797
"Unc119",323.901041630261,-0.298308542729863,0.214577944824204,-1.39021064338302,0.16446492241219,0.426627020990348
"Cnbd2",49.8935095882667,0.370799152466897,0.369443657460731,1.00366901685492,0.315538175855892,0.589792759760186
"Taf13",614.883177973121,-0.0861810406733368,0.193719086402495,-0.444876353041829,0.65640911241796,0.835756691654025
"Med23",609.506672702165,0.103506103236248,0.218447154210286,0.473826741348203,0.635623463569309,0.823902681205328
"Col16a1",1217.86257167683,-0.242435257170194,0.532969854562454,-0.454876115590484,0.649198366812663,0.831659182200904
"Frg1",239.764253297276,-0.116374770106871,0.159442311126919,-0.729886372596762,0.465459642780234,0.70926618018139
"Mki67",263.184302342688,-0.716331791000155,0.549010358008315,-1.30476917338836,0.191971458941078,0.460530968797581
"Map3k5",305.241967434604,-0.79274629949694,0.276428808407872,-2.86781361198518,0.004133189476292,0.0549649763094421
"Ckb",1010.09675554523,-1.07923845602903,0.345437006137278,-3.12426994460501,0.0017824684669897,0.0341125615910111
"Chrnb1",138.002742816976,-0.524523822987381,0.376971914414854,-1.39141353222974,0.164100063445289,0.426388807150489
"Trnt1",255.231591493065,0.350497437562126,0.174014945980908,2.01418007853521,0.0439906304570114,0.213204589658129
"Slc38a6",61.1128778487438,-0.227406992922816,0.343905195383262,-0.661249076709598,0.50845259285388,0.739907630804813
"Eif1ax",1365.7301176595,0.48001321379714,0.178092195889072,2.69530740188147,0.00703237196660479,0.0757947527303198
"Med19",413.295766064301,-0.173535955043638,0.177259852370603,-0.978991873923152,0.327583994639147,0.60064610225406
"Acad11",152.302458095375,0.485115581247865,0.271105560155228,1.78939738812476,0.0735508396757577,0.27925180829276
"Usp28",255.638288934709,0.231692427517774,0.283396506598095,0.817555693607592,0.413610935551729,0.671322027283415
"Dysf",100.142241140293,-1.26929202845641,0.65582114721165,-1.93542406165621,0.0529382789878583,0.2349074559328
"Cttnbp2",9.72736487889473,0.335108071055241,0.881265039511004,0.38025798826785,0.70375391784784,0.862503005638229
"Hint1",1502.40616869074,-0.210399708324,0.250387286019532,-0.840297092032011,0.40074183148188,0.661291124732353
"Rnf227",2.84557682236383,-0.643329037031703,1.00175763554554,-0.642200282986969,0.520743149299295,NA
"Slc48a1",500.379677772517,0.41476139472332,0.189620146809359,2.18732767431255,0.0287186118626298,0.166889373656217
"Gng13",29.291689020501,-0.832050860143628,0.647403282939817,-1.28521260560394,0.198717999823467,0.468074179507372
"Lrrc24",15.5844625954143,-0.801730263499043,0.638764876846539,-1.25512577876391,0.209433103659584,0.47949580596295
"Nop10",532.254373155976,-0.503861161748111,0.239609228658419,-2.10284538942531,0.0354792868706038,0.187724255121289
"Sesn2",323.280158444652,0.0306317683542879,0.262436962682589,0.116720480381936,0.907081560210438,0.964677886902935
"Stk24",431.654880766636,0.553436472682401,0.180877954410671,3.05972319559663,0.00221541643997014,0.0380034277269004
"Limd1",582.190718507596,0.677646406155459,0.299521688213634,2.26242850792203,0.0236709412575599,0.15068143949775
"Spem1",2.60787526915994,-0.548530555002724,1.12482872151016,-0.487656960133704,0.625792842421522,NA
"Clec9a",5.99449147635302,0.530163870067064,1.51539164114451,0.349852708483106,0.726449239937472,0.874339890167105
"Abracl",1076.14983615198,-0.441670712474717,0.240924657146279,-1.83323167377822,0.0667681254573154,0.264304853091484
"Spata5l1",162.143154358124,0.200763344216579,0.22795841940122,0.880701597878792,0.378479351714711,0.643451103242069
"Fdx2",459.828965889006,-0.275031386528023,0.180782903346283,-1.52133515635165,0.1281757521342,0.372517603306552
"Mocs2",338.83136732814,0.0229337825245874,0.267416912661024,0.0857604042181809,0.931656883322591,0.975010647676661
"Tenm4",30.1307740119458,0.233778877984064,0.760088227854833,0.307568081463186,0.758411010858869,0.893454107889574
"Mrps26",742.986688250832,-0.388685239508234,0.256308598041845,-1.51647366681307,0.129399624018726,0.374071728402719
"Plekha3",539.762686505467,0.026255195648473,0.17966047820363,0.146137847961837,0.883812568776292,0.953914117634315
"Rab24",1623.87756293362,-1.3358844180158,0.273400503027686,-4.8861812733407,1.02810546417838e-06,0.000169213448896979
"Etv5",1381.18634741609,0.450768447390216,0.511926529718159,0.880533477408148,0.37857037777414,0.643451103242069
"Txndc12",748.498348114879,-0.0805093257871367,0.12084513402981,-0.666219011907228,0.50527112260581,0.737453745880642
"Mrpl45",484.441376574638,0.341497060322027,0.131097935588488,2.60490036543347,0.00919009801600636,0.0886495561447076
"Ttc22",138.51700080212,-0.206543225075996,0.325122177267141,-0.635278795227453,0.525246600817786,0.751196994846228
"Nup43",208.853207133506,-0.146038624752281,0.282655491880463,-0.516666503738204,0.605388982635599,0.804445891914356
"Dck",44.9828526956087,0.378180714363571,0.431565320502847,0.876300055627562,0.380866934824059,0.645700303189794
"Ankh",134.530290764169,-0.369641561991772,0.513617749925885,-0.719682219014258,0.471720676494508,0.714425436257124
"Taok2",685.482415620163,-0.453974619842154,0.210128930933189,-2.16045747639813,0.0307372721146793,0.174219839282589
"Cybb",19.2564839619886,-0.589644185614643,0.802531044240681,-0.734730687175519,0.462503527302175,0.70742385353231
"Myo1c",944.595429286565,0.216943531493275,0.29393472839804,0.738067028267224,0.460473718664967,0.705811468142349
"Dab2",1594.15572641836,0.330075084034818,0.621135399369182,0.531406009655927,0.595137457910124,0.797478851252547
"Zfp354c",21.5160423337105,0.347615587489126,0.655080141988335,0.530645893850521,0.595664186363263,0.797737099198171
"Slc6a2",2.93475136737539,0.16957568192636,1.38536389365897,0.122405154849592,0.902578156232405,NA
"Parg",543.647127080403,0.0559819458026784,0.269521082856578,0.20770896736293,0.835456215440854,0.92947811857599
"Gabre",3.89350321251079,-1.60037909818472,1.07152983763735,-1.49354599561449,0.135294323707726,0.38341181296937
"Epas1",402.479992787649,1.00618207205086,0.471464653425123,2.13416226379028,0.0328295005300102,0.179592256220514
"Gng7",164.198307875302,1.13202479943038,0.766217268288335,1.47742010821451,0.139563059288251,0.390774257908939
"Aqp9",25.7105864625582,-1.03431925053351,0.868909766935715,-1.19036439673262,0.233903200242557,0.508885410329133
"Trpv4",137.018613147371,-0.442107118459548,0.50644677238674,-0.872958704773697,0.382685586581871,0.64720861782308
"Acta2",261.732424242795,-1.16839723608617,0.624821945932753,-1.86996830647801,0.0614882191617277,0.254256341145897
"Mvp",1806.29794702078,0.422460218845891,0.183708145747482,2.29962703682496,0.0214693589920932,0.141932627276347
"Msn",1368.82693745802,0.834436174536735,0.287917627136418,2.89817675574748,0.00375338991483256,0.0522412381852336
"Mgll",39.8404118016485,-0.805239488333012,0.583782740462296,-1.37934788496033,0.167787519173792,0.430259513414951
"Rnf38",76.5988097420094,0.280340019174946,0.283948584009993,0.987291485014345,0.323499763774884,0.596822830063289
"Rtkn2",8.95380462313602,-0.865992552827699,1.10733580673079,-0.782050528452056,0.434184879042158,0.68532720809013
"Phf11b",4.02838535302427,-1.21133465794471,1.60931891588227,-0.752700192603298,0.451630094185937,0.699537991140604
"Prdm2",312.742501472603,-0.461201463064682,0.256691897804283,-1.79671219469626,0.0723813219840244,0.277009071212584
"Iqch",4.81171695428153,-0.337715217684819,1.18417790393716,-0.285189595720357,0.775498890945147,0.9010343314328
"Smim14",3035.59302564136,-0.179333268417555,0.303844132905747,-0.590214682450968,0.555046729840325,0.770919754332771
"Cactin",510.077271800147,0.0717829261009717,0.157302051903512,0.45633814201612,0.648146840136963,0.831449995749999
"Sdk2",12.575195281425,-0.741177413677727,0.89694330282128,-0.826336972857035,0.408612965626036,0.667440300301753
"Npas1",6.77492128116462,-1.59107986851742,0.986405153012448,-1.61300847188228,0.106742667228584,0.338211376180035
"Brd9",486.021117977651,-0.542431655989917,0.22525019440915,-2.4081295797003,0.016034488708627,0.121761157671899
"Ndufb2",1089.37992929675,-0.552348716393206,0.214940980488078,-2.56976922287671,0.0101766283155892,0.0948706442972415
"Supt5h",1490.08403662866,-0.14276580153075,0.150790661404006,-0.94678145318459,0.343750154489791,0.615728865294298
"Igfbp3",164.522915370558,-4.77381160000307,0.970110193089061,-4.92089623839754,8.61487971183766e-07,0.00014489985002643
"Abcb1b",14.1465646506527,-0.678739656616291,0.829655741454983,-0.818097944366626,0.413301262570981,0.671012046333241
"Fam53a",325.206829978357,-0.261035259022381,0.198775906378919,-1.31321377815669,0.189110922500392,0.456327063346065
"Slc34a1",3.1698708624154,-3.44456947921439,1.59038525838818,-2.16587110641694,0.0303210377848917,NA
"Pde3b",13.7700269867675,-1.33986787248535,0.777638218394591,-1.72299642789094,0.0848891710106565,0.302069868953892
"Lmbr1l",268.13127427525,-1.87703607276095,0.310664851966976,-6.04199690076456,1.52218390517103e-09,1.29842287111089e-06
"Tceanc2",210.226135090179,0.333128211321781,0.127659635246908,2.60950307963416,0.00906738298995224,0.0878205090559689
"Krt28",3.10973479350011,-1.55429015674464,1.42912079280439,-1.08758487356035,0.27677841146564,NA
"Tex38",4.29551450473549,-3.19191500969545,1.24791335923821,-2.55780177851766,0.0105336116608603,0.096466557096621
"Sytl1",1023.74027034738,-0.321005589735381,0.162200438626896,-1.97906733454512,0.0478084256446416,0.223169824888359
"Fmc1",361.915202912329,-0.319210360614984,0.173306111921875,-1.84188749649454,0.0654916079239821,0.262538026796977
"Styxl1",162.556284403143,0.00359722640388058,0.296072076896246,0.012149833383785,0.990306074027727,0.99757360911338
"Nphp4",109.340001998451,-0.373978375059162,0.388946797136952,-0.961515502408112,0.336293034591484,0.608737486752455
"Klf13",461.182697397351,0.297616253157071,0.408857734977111,0.727921298037158,0.466661764817893,0.710282283387112
"Rtp3",2.14316377038129,0.72932391348007,2.01385396292408,0.362153327355031,0.717237454928767,NA
"Ncf1",32.898742942906,-1.36585023849488,0.566713004991899,-2.4101268657394,0.0159469741987623,0.121546085756018
"Pls1",185.603914538574,0.451092657418549,0.512894875827466,0.879503147093817,0.379128527496352,0.644216402299579
"Snrnp70",955.498867001292,-1.38574337957628,0.237967045652287,-5.82325748415227,5.7711536446296e-09,3.2818627059127e-06
"Rdh13",122.571889156451,-0.175141540027441,0.348038082594064,-0.503225218119933,0.614805936555273,0.811003257963445
"Nek11",23.6417038093828,-1.25162891501344,0.541316192193395,-2.31219559485536,0.0207669069407035,0.139483631175865
"Mppe1",238.186291445732,0.265774150430953,0.233768829689843,1.13691012947951,0.255575857141221,0.531764078523321
"Nup62",639.109992343777,0.128717292759653,0.20866584984627,0.616858450266216,0.537328094680494,0.758573366435094
"Atp5f1a",7048.24021090627,0.248528835589287,0.176604238848474,1.40726427185321,0.159349039513516,0.419119539260092
"Duox2",273.937472891841,2.02020183742755,0.945627457281024,2.13636122964985,0.0326499816351964,0.179207328585604
"Arntl",249.919890932514,0.49260147468215,0.328490142712031,1.4995928663649,0.13371989668325,0.381124096393502
"Nup98",699.092958107692,-0.0557357825105069,0.202077648569916,-0.275813692929147,0.782691166075228,0.903839702874467
"Atcay",4.38450987077184,-1.38243284458545,1.55090908104276,-0.891369366188739,0.372731046429836,0.637898297256222
"Tctn2",344.090579936246,-0.207757408627181,0.21368068998325,-0.972279753699158,0.330911393304726,0.60367846552096
"Abca15",3.3955116463075,-0.857537076766627,1.65647441230012,-0.517688091285323,0.604675908385893,NA
"Aldh1l2",8.24525593175678,-0.417156641963314,1.26657736615873,-0.329357410853208,0.741885554798272,0.882781715364784
"Rilp",24.0451693165206,0.371744753879402,0.428781890527133,0.866978671656093,0.38595369591405,0.649346159003322
"Mmp20",27.1877113003246,-1.75715735571403,0.953881999202275,-1.84211187252042,0.0654587875144095,0.262494573706205
"Gsap",37.8514642495096,0.0260475303817213,0.492818772422556,0.0528541765032186,0.957848095181012,0.985530733823637
"Klhdc9",52.0863383214418,-0.280069233672949,0.315060917319966,-0.888936768340962,0.374037063516591,0.63892871012947
"Kdm1b",228.284905773699,0.603147842388117,0.250699398503444,2.40586074792609,0.0161344134341023,0.122179559435669
"Rcn1",178.164394072227,-1.34530521904042,0.34935104082287,-3.85086936014746,0.000117699274055054,0.00536475088078418
"Smarcd1",374.933380849719,0.208503034777488,0.242407011548041,0.860136154667977,0.389713993475933,0.65199839031796
"Cdk2ap1",1755.65737029748,0.174257970518043,0.199617948450452,0.872957426277208,0.38268628346715,0.64720861782308
"Hif1an",66.9924969584839,0.325573530828636,0.305431356931035,1.06594664706332,0.28644776062168,0.563180631765574
"Rnf26",294.079978341374,0.359505771003457,0.247608503017783,1.45191205722704,0.146526059558222,0.401609869920654
"Ehmt1",444.032037589843,0.13327893097601,0.209464953959544,0.636282721556139,0.524592164713258,0.750804070481512
"Thegl",14.3586306652066,-0.1674084466755,0.786232000512018,-0.212924997413586,0.831385464319255,0.927607546743989
"Ier5l",1501.99363191558,-0.257549368940236,0.399002604513782,-0.645482926744504,0.518614278921922,0.746449526200505
"Mettl24",36.4001689894718,1.34667177640561,0.613735021008632,2.19422345199146,0.0282193493853708,0.16550468175569
"RGD1310507",128.874200385936,1.01077221138532,0.397258227167651,2.54437074492293,0.0109474820014746,0.0981977946979621
"Kremen2",3.07226372583888,-4.10581437534062,1.62127083240201,-2.53246668803484,0.0113263131297731,NA
"Mcts1",724.682239056307,-0.303897826252708,0.178563983814098,-1.70189878026632,0.0887743444854383,0.308370418126761
"Ndufs6",64.7305736875295,-4.54647261959412,0.88956300034607,-5.11090571193427,3.20617981230166e-07,6.96149078518299e-05
"Coro1b",2462.41904957622,0.307977552175996,0.159026755570606,1.9366398507656,0.0527893830636571,0.234527832048435
"Mapk13",1403.51255009041,-0.519088588374609,0.331131493426775,-1.56762071466754,0.116969674858431,0.354801081320645
"Slc12a4",72.6789381507338,-0.496820985714084,0.541623471282115,-0.91728112250753,0.358995346829564,0.627710963058759
"Hgf",1.9781584212643,-0.568403558010052,1.40928726404881,-0.403326967120286,0.686707705786175,NA
"Bmp3",600.77739602616,-0.0405491531004108,0.63385732707343,-0.0639720507572729,0.948992481474333,0.982306337329157
"Ghr",115.425753274076,0.493517566900089,0.602007797153702,0.819786004821607,0.412338110687496,0.670589911184812
"C3",184.661155457034,-0.165035885507525,0.918167847964668,-0.179744788355816,0.85735293000851,0.939054268564765
"Cald1",2362.90246077172,0.221582669733771,0.276612092933245,0.801059228409246,0.423097358181827,0.680159099180003
"Rhpn2",1149.26525781305,0.0973978538810068,0.281629855310713,0.345836394985719,0.729465671653794,0.875857535782184
"Tbc1d19",117.78415681755,0.253760848043243,0.417617774816313,0.60763900232661,0.543426927069845,0.761787690566917
"Echdc3",58.7472446573541,0.00219392205003017,0.312143390377679,0.00702857121970653,0.994392057712149,0.99874095485269
