"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nsg2",9.80826632970045,0.114048829579951,0.211289649620806,0.539774805744772,0.589352343939259,0.872334328335021
"Cdk10",328.538242892501,0.108300696130674,0.06200979613203,1.74650946924713,0.0807224630951382,0.434921947301195
"Casq1",19.4525339365553,0.512534125770164,0.205397456490858,2.49532849396787,0.0125840572062124,0.20525699443545
"Ddx59",187.157008317756,-0.0775089391071892,0.0788355202930524,-0.983172798493218,0.325522400049641,0.731617170989784
"Igflr1",24.1568541635807,0.161454858459732,0.199853258549024,0.807867030199694,0.419167132775952,0.790401121263044
"Fam135a",171.015176027084,0.0859120744678539,0.0749581520848145,1.14613383705945,0.251739778786651,0.676287520698792
"Sinhcaf",272.984822456172,-0.111686586932784,0.0744465122992764,-1.50022591365733,0.133555892864924,0.530962796862789
"Cep85l",806.768186926085,-0.0217116270255733,0.111292198063277,-0.195086694336191,0.845325078833604,0.9585638092896
"Cfap300",69.3383257691998,0.101906520061234,0.148917484403024,0.684315347319714,0.493776057790291,0.823804815244647
"Tmem106a",204.18012419105,-0.245959412915475,0.144974833350229,-1.69656627451531,0.0897786904441824,0.452444125757366
"Trdmt1",131.874255032335,-0.00265149822339749,0.0865471649373733,-0.0306364538378138,0.975559469827106,0.994483867427539
"LOC365985",5.08336124681933,0.384021925601287,0.334061619326315,1.14955416421595,0.250327545865858,0.674242377054188
"Dctn2",2193.9044424115,-0.00867137571851538,0.0303069153853253,-0.286118716083989,0.774787197147856,0.938107600226291
"Mthfd1l",644.682620300748,0.0731235857307464,0.101357272641214,0.721443896676172,0.470636446993895,0.813766085623269
"Fbxw8",397.384703083106,0.00824432749225971,0.0583866400653852,0.141202293590232,0.887710134208066,0.970673021801059
"Abr",628.537836022291,0.141813081338198,0.0939851960485459,1.50888743440986,0.131327551517084,0.527650518843831
"Oxct1",475.690024556567,-0.0943783828788658,0.0660090271932336,-1.42977993907688,0.152780188499477,0.562737961032945
"Mkrn2",375.712889398912,-0.0836375282698573,0.0463236847944209,-1.80550249059484,0.0709960861307597,0.415444907680657
"Golim4",469.976294971989,0.0583596898890787,0.0628268855627944,0.928896751228409,0.352942596806733,0.749755210176144
"Cpsf3",802.317895966667,-0.0280677471830195,0.0424524933309586,-0.661156624281266,0.508511875004914,0.832970908149381
"Poglut1",321.339596848515,0.0333868742219479,0.073605498492785,0.453592121588858,0.650122425041795,0.896797073255562
"Sri",1150.64496621556,0.0267117952262149,0.0548903004213046,0.486639625237818,0.626513737442417,0.887045393145583
"Camk4",18.6532021141646,-0.281302073244048,0.242023470581164,-1.16229253538331,0.245116657697987,0.669259681414754
"Syk",40.6477357902162,0.124332393209499,0.12372815885133,1.00488356380455,0.314952919703054,0.724627609668193
"Rpl39",253.534370794544,0.160784830961229,0.150460659824084,1.06861708003418,0.285242249045748,0.701007842903658
"Gpc4",231.466503611366,0.105155555464614,0.139906335063434,0.751613966708053,0.452283241680047,0.804074444439942
"Ctsa",4018.59079014423,-0.0574981289052628,0.0343459548546311,-1.67408736046568,0.0941134314695701,0.459013539602463
"Hars2",340.864176471958,0.0695142098874748,0.072437222706436,0.959647640953778,0.337232583247066,0.738539097399552
"Xylb",41.2694423279654,0.310439064132893,0.109469678854502,2.83584520737933,0.00457045918932189,0.125908856502501
"Mapre2",284.772211753639,-0.170947923622975,0.0938720037622487,-1.82107462045807,0.068595514613958,0.41305280602673
"Smad6",232.808784281101,0.11998435280005,0.112227005674084,1.06912192907021,0.28501473156224,0.700967634326767
"Acot13",222.476454718998,-0.0931463908749353,0.0529690043319695,-1.75850749036483,0.0786611982141498,0.429789515620956
"Hist1h2bo",11.2312480444846,-0.0195027904688897,0.156615672632671,-0.124526429194809,0.900898475767022,0.972751310544535
"Zbtb11",279.352521741242,0.0533588258207466,0.0578663508513848,0.922104557064354,0.356474040187003,0.752242651055451
"Plekhh3",1400.55868873974,0.0778260875180041,0.0409027267209401,1.902711475667,0.0570782037107732,0.378712428016471
"Nmnat1",200.910988493682,0.0576754654224474,0.0687089161082433,0.839417483046684,0.401235076468072,0.782282799357218
"Myh14",1686.96431170365,0.209644625543403,0.0741587924027969,2.82696924735112,0.00469908403802562,0.12718396237901
"Eif3c",3900.96956114086,-0.0674888533528576,0.045795748285166,-1.47369255618689,0.140564387979695,0.542444230279205
"Ripor1",541.092906715896,0.102276011950441,0.0489883211472353,2.08776315569273,0.0368192046588884,0.317711323107854
"Slu7",583.350515370754,-0.0370358712612302,0.050342838309836,-0.735673086870712,0.461929672037453,0.810395352460976
"Rnf144a",3.42866390257397,0.12986893726655,0.337503889840844,0.384792416252719,0.700391218284033,NA
"Adpgk",770.500890476398,-0.0682510075421821,0.0514632401349055,-1.32620890879139,0.184770509211571,0.603748453176271
"Tyw1",452.010673732192,-0.00525885621409198,0.0687147205828824,-0.0765317266734548,0.938996073748849,0.984818402789223
"Slc27a4",603.643551172266,-0.0506574018556514,0.0628123322906261,-0.806488153015317,0.419961436252114,0.790690200517069
"Extl2",73.3205200103238,0.158578075996324,0.184732721100086,0.858418990701747,0.390661144913973,0.778268693792935
"Pxdn",535.894702417246,0.0164640996900952,0.0980008929702758,0.167999486444361,0.866583683095067,0.964021928134222
"Ubash3b",56.7030371343558,-0.0168826242076887,0.1678147217141,-0.100602760206289,0.919865805497894,0.980181736097231
"Dpy19l1",273.567542273536,-0.0915560339760124,0.0832763453701161,-1.09942425510027,0.271583055890845,0.69085854354804
"Ranbp2",563.608975907688,0.0985789506201245,0.0611426722478578,1.61227743237176,0.106901581923091,0.483587132187224
"Ablim2",10.8328385036897,0.0397971063515161,0.270380977326575,0.147189002514211,0.882982840777395,0.969478444022681
"Srgap3",10.8022200111521,0.275908139968008,0.225925597463499,1.22123452616999,0.221997235286019,0.644596961206205
"Zdhhc6",579.102959622266,0.051196609152579,0.0578595962561685,0.884842143140964,0.376241776274235,0.766873884742546
"Dohh",838.809459660884,0.040998352586903,0.0502161379032877,0.816437788701765,0.414249791109858,0.786249724942848
"Tbck",122.622304713664,0.0944455350687898,0.0612608364503418,1.54169516025704,0.123147688582181,0.516296475665648
"Hmox1",598.208174455762,-0.252705913753766,0.148438453928524,-1.70242889942419,0.0886749964089162,0.451166773531078
"H1f0",5512.93795608077,-0.017334442789853,0.0604307494514387,-0.286848052476706,0.774228667706646,0.938107600226291
"Gstp1",2964.36387694892,0.155972242322212,0.0877851424608134,1.77674989126818,0.075609399633735,0.425354493987038
"Cd164l2",232.766382648239,0.0810466628236476,0.0956742701208833,0.847110333021053,0.396933626153144,0.78014005568598
"Hint3",356.346498853703,-0.0372330554043711,0.0379561044287023,-0.980950389002922,0.326617207076305,0.732373249674593
"Rcor1",833.562889359841,-0.0356828372692283,0.0485033751968173,-0.735677406457472,0.461927042627803,0.810395352460976
"Scn2a",12.025824827627,-0.0234999898081822,0.399977625573792,-0.0587532609467093,0.953148636470094,0.988475419192869
"Adam28",24.6921159015242,0.34791205310178,0.248151883774983,1.40201254090522,0.160911501800229,0.574278847420949
"Lgr4",299.264201250017,-0.0294298645574969,0.0817640640840886,-0.359936420567724,0.718894680156144,0.925149567669242
"Wnk4",814.668722403031,-0.0612673126240076,0.147497610351239,-0.415378340558267,0.677864959944251,0.909241990131848
"Tox4",952.928657283087,-0.0734379158119106,0.0434698580978791,-1.68939856317345,0.091143076172482,0.454783790945506
"Zfp689",94.8181040856161,0.0567293980990253,0.0844381965221821,0.671845212659444,0.501682242062397,0.829201180164995
"Bpgm",536.476594012101,0.0825352193755402,0.0733616993209553,1.12504508673458,0.260569929105977,0.681597913618581
"Rhot2",550.894024793574,0.175143221210539,0.0785470358412658,2.22978778682982,0.0257615345854404,0.276329580493782
"Pxk",443.597781547134,-0.0296051864649476,0.0479898592505808,-0.616905048842986,0.537297356452236,0.848044454368069
"Ston1",88.9000639923988,0.316018846972545,0.175374664793556,1.80196408269433,0.0715510567075811,0.417345566586906
"Ifi27l2b",1669.81763344641,-0.165484510236326,0.114214160730187,-1.44889660947784,0.147366458160439,0.553935349622633
"Ifi27",9219.99693357247,-0.0671513309619595,0.0599325110367879,-1.12044914855546,0.262522410826237,0.683038722194633
"Clca4",29.0010804363263,-0.304565328045995,0.226484551754569,-1.34475100260277,0.178705658037625,0.597342970041627
"Tfap2c",1021.20609566969,-0.0287124347108066,0.0749781269483319,-0.382944144904989,0.701761178764709,0.918418166432407
"Ppp2r5b",350.39752033226,0.117982152237636,0.0615910508483127,1.91557297062854,0.0554194727587802,0.375137354863706
"Sgtb",40.1763513108084,-0.100566169120876,0.133257105534607,-0.754677724068973,0.450442375512065,0.803925469706722
"Strada",598.98582581095,-0.0232977002293266,0.0605057069019368,-0.385049632873239,0.700200643409654,0.91788445148667
"Nnat",33.8900074387487,0.08779061811233,0.125503281841797,0.699508545306362,0.484234274554748,0.819426683991799
"Ccdc50",263.721159232848,-0.0310171362578793,0.0761881658696193,-0.407112258233895,0.683925540574989,0.911264592315717
"Pfkp",355.179704262197,-0.16528962928041,0.088863897532242,-1.86003128233756,0.0628811002405286,0.396731142155857
"Tsks",18.460190220282,-0.042415327811671,0.117170566772211,-0.361996438014417,0.717354692248722,0.924796225358456
"Hrc",7.43837912557473,0.590012593064674,0.328221753357076,1.79760356231719,0.0722398534331543,0.418263070788627
"Abcg2",24.3428695713908,0.0488736226966036,0.336062586030116,0.145430121436439,0.884371283995978,0.969822597295433
"Cyp26b1",5.53710536246744,-0.660474738462884,0.391580125294441,-1.68669116688763,0.091662751450378,0.454783790945506
"Ypel2",109.978048174947,0.0356688184326585,0.104079518590398,0.342707373321278,0.731818615185589,0.927507060032574
"Mrps17",453.624490377878,0.0911937466629907,0.0588930905915331,1.54846257425147,0.121510965740472,0.512374385702585
"Rlbp1",9.10272284651871,-0.251994545523891,0.345812021598213,-0.728703832675532,0.466182847855278,0.812388897658719
"Ntn4",17.6441208797146,0.110313400414187,0.205222157287405,0.53753162851562,0.590900443549992,0.873388401434708
"Mtmr6",672.097163563432,-0.0853522023806714,0.0617404160433998,-1.38243646302406,0.166837726711351,0.583012073908757
