"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp384",903.377033234944,0.123508095444186,0.0946619090714944,1.30472855085676,0.191985295948898,0.455602045952135
"Ranbp1",1992.70276362309,-0.112132406234483,0.124019837032284,-0.904148956471323,0.365916421959137,0.636183897379153
"Tango2",230.393141701389,-0.169488293579317,0.153704814282159,-1.10268695467263,0.270163133861222,0.545892087680998
"Kin",152.979050254885,-0.292367868509192,0.158580142303651,-1.84366002112271,0.0652327028329055,0.251057533979772
"Spdef",21.2038243292969,-0.459640065037327,0.663918557333756,-0.69231392911083,0.488740204548913,0.733525801289223
"Gtse1",111.414412673864,-0.178604541402353,0.26479670214809,-0.674496849671744,0.499995487916716,0.740514158428556
"Ybx1-ps3",197.106512415085,1.5826086860991,0.21222918565795,7.45707373466432,8.84652022144343e-14,4.94684601342072e-12
"Adam9",233.225763978524,-0.326207892129153,0.279613075832732,-1.1666403338172,0.243355647714134,0.515449751118023
"Camk2d",554.234580557622,0.089742037927354,0.175230220495953,0.512137904485641,0.608554498020177,0.813644540358471
"Ms4a2",76.4157900956374,0.441329800339794,0.883245494452544,0.499668329033866,0.617308636507486,0.819641730896142
"Gamt",468.443467255291,0.0683447708912411,0.198004566322646,0.345167650224159,0.729968337321277,0.879139865760385
"Cbs",41.7262780514431,-0.604978369222437,0.592399293830946,-1.02123411611473,0.307143532398069,0.582964179599959
"Fuca1",1835.93500094125,0.0060550249774844,0.185485987792823,0.0326441099380914,0.973958393915164,0.987786444973623
"Gja1",72.1566934166442,-1.6905751387634,0.500689275944853,-3.37649560313251,0.000734155454354592,0.0127859077047013
"Fbp1",863.334468866297,1.88088166057505,0.580725647584593,3.23884723948079,0.00120013833457816,0.0184719419064659
"Cela2a",10.8587453542258,0.246424585362081,0.388908029129492,0.633632033552154,0.526320990198052,0.759312957841178
"Jade3",28.8186431608179,-0.211917607539512,0.302553572676225,-0.700430028523557,0.483658788674873,0.730517260979891
"Sp8",1.54426085091701,-2.91867080809323,0.772803714007564,-3.77672978945423,0.000158900958177236,0.00370509064368732
"Wdr60",53.5470079525832,0.0052532116539547,0.320603509358466,0.0163853841290336,0.986926939960869,0.993762170947316
"Prox2",4.73396038549627,-2.01982100444609,0.902410419303115,-2.23825097897905,0.0252046929068593,0.144739588728144
"Thada",211.616342540301,-0.17392604584415,0.220402965132035,-0.789127522581003,0.430037477310525,0.688840329825466
"LOC691277",9.95057142682887,0.525194411304813,0.678348126338421,0.774225491179139,0.438797456302473,0.696316248553669
"Arhgef25",20.9839989353124,0.140555134182995,0.468202092805127,0.300201849463958,0.764023194432513,0.898790922112994
"Hnrnpf",4073.29331957381,0.365057571766998,0.108183216217945,3.37443814788754,0.000739665359163474,0.0127859077047013
"Rpl22l1",1568.98248407244,-0.186790037962645,0.198535589467313,-0.940839062980183,0.346787339274719,0.618638194412227
"Zfp622",54.7044359899623,9.12749336486616,0.538908014164724,16.9370154552503,2.39995676493732e-64,4.70772471445958e-62
"Ift74",236.340375092,-0.357281549553059,0.129269610090678,-2.76384797093793,0.00571241477177102,0.0560715025810534
"RGD1559747",12.5488137354793,-0.307003055791612,0.54129528661132,-0.567163733705401,0.57060294505779,0.788744416543366
"Ncbp1",792.141628432602,-0.350119734685666,0.125650323525283,-2.78646106800685,0.00532870185758362,0.0533647468039047
"Nop9",594.63895801202,-0.0707848800996906,0.138606232170641,-0.510690457356533,0.609567823781968,0.81411857411624
"Taf15",139.040622897871,0.229708716829499,0.192719928628092,1.19193027137732,0.233288587409576,0.504193837566901
"Ackr3",37.9630691351329,-0.994804466584561,0.807134935818137,-1.23251320496516,0.217757436994829,0.486614549844472
"Igfals",2.66698893174294,0.0449228149241789,0.829134533408444,0.0541803689438771,0.956791461021396,0.980758864905641
"Rpl21",6976.48902425674,0.350847603607586,0.146284011931382,2.39840020091983,0.0164668630501332,0.113147402963888
"Pdlim5",345.695549592002,-0.0169464888222702,0.127175200086433,-0.133253093454956,0.893993222688193,0.955541277113016
"Slc25a14",162.493902347448,-0.260686817208693,0.173752156101441,-1.50033716448673,0.133527087153636,0.374518325702368
"Col18a1",61.6610705654137,-0.593789510664391,0.371635008150441,-1.59777603735335,0.110092829404399,0.335105218172306
"Fam120b",394.637316071623,-0.263216370115282,0.17630624802817,-1.49294975679606,0.135450339205116,0.377758482486954
"Ctnnb1",993.288259616282,0.118813789721913,0.160493213063825,0.740304137812125,0.459115470791854,0.711540450760003
"Afap1",19.5200335614288,-0.270189190873533,0.458570857420617,-0.589198346343467,0.555728226343889,0.778462908449775
"Txnl1",1610.24669455498,-0.156709488765974,0.191184430355848,-0.819677044172965,0.412400239854488,0.675978672335783
"Ppfia4",19.9592415224217,-0.523080948410241,0.586462635799563,-0.891925446703164,0.37243289420136,0.642345205912522
"Gli3",6.1081767527881,-2.74437210125277,0.805711575863129,-3.40614704252303,0.00065886682759867,0.0118347038596866
"St14",577.869808376727,-0.0572877634264412,0.252324740812992,-0.22703981877425,0.820392779626742,0.924997407660918
"Pex11a",21.6966642938092,-0.00187450161477098,0.439019258098563,-0.00426974803540427,0.99659324431532,0.998235082688676
"S100a6",6338.83458374771,-0.503299362482437,0.286352605451845,-1.7576210339985,0.0788120119661379,0.278512680548336
"LOC680254",243.126323517218,0.851353609914729,0.414391248575866,2.05446812122738,0.0399304057440412,0.190893599297819
"Eif3h",1698.99656977459,0.301415613675908,0.119037091810906,2.53211506674505,0.0113376778614399,0.0899878118250957
"Nme8",4.7120614859922,-1.20613059937302,0.963517175542606,-1.25179979141917,0.210642826177931,0.478598489420989
"Art2b",420.524861747238,-0.425086893969206,0.349537729065027,-1.21614022928587,0.223931507938629,0.493463904262763
"Arhgap27",587.324509104326,0.15705276624648,0.17225767458567,0.91173160571358,0.361910021919426,0.63251082603313
"Slc47a2",5.19573453889525,-0.833052911399567,0.678621259364978,-1.22756677587599,0.219609640291173,0.488557323981696
"Kdelr1",934.895769511363,-0.246530021374958,0.141906618768105,-1.73726936428401,0.0823396364118626,0.28478959607551
"Adamts12",11.4418264141141,-0.210232449751049,0.661107381700992,-0.318000457369169,0.750484589974326,0.890138088357712
"Usp39",600.865261512923,-0.119941658002304,0.113382519537373,-1.05784964465151,0.290123995437281,0.565496054331774
"Pik3c2b",332.049867174454,-0.354449173523514,0.329275975514891,-1.07645015087803,0.281725983590628,0.556872953488961
"Dip2c",96.1766019491549,0.113881435364588,0.290864844068916,0.39152698473799,0.695407746452342,0.860438368156131
"Ppp1r8",206.405903064568,-0.504655976869578,0.171017679233612,-2.9508994574778,0.00316850038498862,0.0368703651202348
"Zbtb33",16.5382755487788,7.39194597264343,0.547952987008985,13.4901098230937,1.78833966987131e-41,1.92176536002344e-39
"Smarcb1",6.64214512600265,5.75610401589213,0.581002047111387,9.90720092039296,3.87345937048686e-23,2.97318080127184e-21
"Rexo4",1201.1599407141,-0.122088201822017,0.0855400590328477,-1.42726347400736,0.153503964703729,0.404112033895944
"Cib2",20.6803089757835,-0.38296394633512,0.4134176585119,-0.926336692326113,0.354271033038552,0.625976755260283
"Zmiz2",115.684381240372,10.1805123614308,0.525059226493879,19.3892647681138,9.50863441586103e-84,4.51952708120041e-81
"Wdr26",1672.60409743276,0.279354698230986,0.238211242508461,1.17271836244699,0.240908765300108,0.512515539037892
"Lhx6",15.7839983868142,-0.455756799653309,0.699751272080712,-0.651312570391069,0.514844735518843,0.752656446852414
"Pbx3",146.273858418373,-0.0243865753100968,0.222010390268305,-0.109844297289983,0.912532859421407,0.963276764049693
"Tmem130",69.0206337144352,-0.230933026349382,0.752004607641794,-0.307089908762079,0.758774938496346,0.895600829984512
"Fry",81.5505701007844,-0.139614021714153,0.385343732529139,-0.362310347693526,0.717120126388521,0.873149093210951
"Nphp3",46.6295819353625,0.073153773023832,0.268437093603375,0.272517378436227,0.785224230695891,0.909958837484979
"Znrd1",1637.17251902519,-0.0926822469671226,0.172641839969381,-0.536846960062291,0.591373330888838,0.801776371160094
"Sema4d",1862.11549738475,-0.0577198797650724,0.228600254305383,-0.252492631473479,0.800660308881866,0.917249006922759
"Aifm2",146.230736873489,-0.195582130990579,0.173465235327203,-1.12750045057534,0.259530950112039,0.533480286341414
"Cldn10",205.633445203808,-0.27705060075501,0.270885276976098,-1.02275990724832,0.306421378669721,0.582040485336677
"Rnf2",871.04131604963,-0.32755817863341,0.15465953166862,-2.11793075473196,0.0341809325223832,0.174188851180046
"Dnaja4",760.83964218766,0.345247345019276,0.243026975894364,1.42061326216454,0.155429220833086,0.407272385042813
"Nat1",59.2670608704105,-0.891819124835791,0.331081876775372,-2.69365129109999,0.00706740625036873,0.0649360642691872
"Slc2a3",72.27275285944,4.95293413680096,0.332242097475683,14.9076055515917,2.94111851542793e-50,4.32694554924505e-48
"Mertk",74.0279381407761,-0.33269301527083,0.436988875800485,-0.761330628065524,0.446459611124795,0.702578361680914
"Hes5",9.21962935663962,-0.330776664080361,0.948110397966711,-0.348879903426578,0.727179473121987,0.878186644077154
"Wdr7",267.295261152423,0.0891274869308876,0.220379507411828,0.404427289894668,0.685898535742707,0.855849566307388
"Tmem220",60.4284711079672,-0.600136366072094,0.238219837062317,-2.51925437223392,0.0117603661782522,0.0921005102857035
"Nasp",1240.30962004188,0.0865670179343161,0.26956670405041,0.321133940629878,0.748108890448499,0.889029799935192
"Sarnp",1429.15637507646,-0.100091440589296,0.109920169377718,-0.910583027263649,0.362515116717356,0.632941764960877
"Edc4",997.520487552359,0.189651150787194,0.149818844353418,1.26586980166402,0.205559699567953,0.472791134796345
"Ubxn1",2528.26259694755,-0.0709720642263346,0.119667114071746,-0.593079099273536,0.553128217274432,0.777121249326674
"Qars1",1366.8276003547,0.214546025935586,0.0976053533817054,2.19809691274372,0.0279422004868001,0.154541118018672
"Sars1",1799.68754218828,-0.0351803736518282,0.0904558127500103,-0.388923305006999,0.697332881849918,0.861247227053896
"Rplp1",6521.86705602168,-0.0482212342286718,0.197135985454577,-0.244608989665068,0.806759202743022,0.920130336255075
"Rps20",4782.62811116165,0.270191831745993,0.187724682683364,1.4392983803932,0.150066001533064,0.400096868411394
"Etv4",36.8453986665972,0.0944115335675289,0.433045635758519,0.218017515410722,0.827415464342111,0.927125076681866
"Papolg",607.992090570716,-0.294748710905824,0.161533539032356,-1.8246904802029,0.0680477506617388,0.257115482092982
"Rnft2",13.003219979985,-0.405744564410838,0.493170871451646,-0.822726133878368,0.410663750287466,0.675360446854642
"Fst",308.660125839084,-0.0916913742832486,0.410881936989572,-0.223157471839838,0.823412949870381,0.925993014332348
"Ralgapb",497.11809816214,0.190843186372833,0.169397084102528,1.12660254681435,0.259910561857621,0.533727936762459
"Nucb2",973.558891727568,-0.25123844632815,0.190948656702063,-1.31573822339142,0.188261920221199,0.451931004291682
"Il5",108.389605645377,0.847430605940043,0.593092370216014,1.42883410493275,0.153051920594188,0.40345896644688
"Garem2",6.29815654160142,0.423389995668344,0.802058531652658,0.527879174598318,0.597583199831684,0.805687670032724
"Mfsd1",860.378476091983,0.0300571410786813,0.186718417215884,0.160975770504359,0.872112484078436,0.947071208687021
"Cd209e",15.8072262884119,-0.601703882502847,0.646938964984745,-0.93007828415009,0.352330553478839,0.623678469628434
"Kiaa0408L",9.44649397852002,-1.51041637428688,0.701926217269058,-2.15181644042784,0.0314118144684294,0.164905353951083
"Mlst8",136.719894711541,-0.232888143596328,0.2762377363563,-0.843071430674995,0.399188495681207,0.666825010763497
"Qtrt1",210.334393772747,-0.14351386111143,0.146765537227006,-0.977844416495774,0.328151279428997,0.601859619755833
"Mfsd6l",3.54491090821681,0.497329812776752,0.813272603921026,0.611516741593137,0.540857538440497,0.768443028287843
"Adprhl2",1056.49834333158,-0.150798025095596,0.0837323938473459,-1.80095203500951,0.0717104403501614,0.264142361206347
"Tmed7",1104.87409179517,-0.37744471877301,0.123858315896427,-3.04739101320122,0.00230837218123219,0.0296281261092036
"Cavin1",39.4089487066494,-0.374970279098087,0.37187306294368,-1.00832869186568,0.313296693268541,0.588586277806724
"Pwwp2a",362.977677546544,-0.174062388894676,0.134495409627747,-1.29418832491341,0.195600378527123,0.459611364287494
"Plpp5",977.185944901559,-0.0327278724944754,0.181790575756623,-0.180030633371725,0.857128519138833,0.940017482984542
"Ephb2",7.81624999539011,-0.244011189393676,0.720748862376543,-0.338552305985045,0.73494701709434,0.881536954018427
"Mthfd2",4864.34458649087,-0.0239103365598827,0.298435692132155,-0.0801188905692103,0.936142698542199,0.973589087238495
"Rpl38",4070.63046465988,0.955519709249654,0.207529812652196,4.60425274344092,4.13949496855083e-06,0.00014369628882402
"Tsc22d4",208.166464455995,11.0037831677766,0.534468881603003,20.5882578884172,3.49718940057749e-94,2.88121777415577e-91
"Syncrip",676.505213668046,-0.169990590403994,0.0963554248079725,-1.76420363194672,0.0776977014857314,0.276154211953025
"Timd2",177.228270826617,0.360379594446103,0.300095671987475,1.20088234548462,0.229796843462683,0.500498659060952
"Mpp1",1724.97147403565,0.779540207175013,0.138948944439124,5.61026361388836,2.02018645710206e-08,8.91623722745258e-07
"Tmco3",16.0140757796024,7.32009037033353,0.56111536254734,13.0456067663197,6.7318900568326e-39,6.93272477686144e-37
"Slc9a8",187.227190729345,-0.0995981239369427,0.151026023677515,-0.659476569081988,0.509589787425501,0.748278349929223
