"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OSBPL1A",1448.86350678711,-0.0379782178544857,0.0802679445397239,-0.473143022065186,0.636111144857284,0.72254053714843
"OSBPL2",1287.55457041685,-0.124517568869107,0.0698539284373336,-1.78254210829119,0.0746608708482451,0.118984856199925
"OSBPL3",311.217994783408,-0.0623279861199966,0.0902865155257705,-0.690335492039299,0.48998323313469,0.586136274007007
"OSBPL5",849.200474695512,0.540713144615244,0.0657208791551853,8.2274180072739,1.91291983231378e-16,4.2802714494367e-15
"OSBPL6",202.516352445771,-0.242767140577234,0.15353226617222,-1.58121251401916,0.113829455005795,0.171671398960585
"OSBPL7",235.341891559491,0.723699527702345,0.0808870077920012,8.94704288682949,3.65132421658446e-19,1.15696741325835e-17
"OSBPL8",2040.44363113358,-0.698432755891156,0.103643736611403,-6.73878401846729,1.59717606194716e-11,1.75160684842463e-10
"OSBPL9",1626.15509350398,-0.123317509436846,0.0575051128157569,-2.14446165564353,0.0319959146316869,0.0562924210750332
"OSBP",2346.27249749898,-0.314929225503729,0.0534160862070453,-5.89577499712421,3.72926857777684e-09,2.66567892094306e-08
"OSCAR",94.3299221982115,0.174696131899352,0.117686141529816,1.48442399103629,0.137696474001783,0.202602096729542
"OSCP1",312.090756053892,0.0905418227236521,0.0761489782173385,1.18900902997325,0.234436113575715,0.318627276349577
"OSGEPL1",198.579027570169,-0.066676082090446,0.0532341766887847,-1.25250518065198,0.210385841750673,0.290582653511407
"OSGEP",404.28663134232,0.191048675349963,0.0532865723595874,3.58530614543439,0.000336683016671671,0.000941406391744819
"OSGIN1",141.283586304177,0.241188678913845,0.158691605389205,1.51985782941895,0.128546711127679,0.19107474534799
"OSGIN2",1022.15042564106,-0.404879393789113,0.076683488339219,-5.279877096854,1.29270568003824e-07,7.03334680712249e-07
"OSMR",980.040559751103,-0.284585491827818,0.113016053971679,-2.5180979323445,0.0117990509361273,0.023162689909435
"OSM",48.8216276653098,0.345470893232974,0.171761273888247,2.01134333375839,0.0442892043040394,0.075107904389528
"OSR1",132.76495337273,0.81826164068211,0.209483299019584,3.90609487492181,9.37996958358019e-05,0.000295037850742691
"OSR2",288.173681122487,-0.102031617914037,0.159522064354577,-0.639608184152172,0.522427360413279,0.617476574127223
"OST4",2362.14749846401,-0.019927753771606,0.057843331213299,-0.344512554059547,0.730460856462181,0.802768926050355
"OSTBETA",0.862597135099793,-0.384209305036275,0.450606008371453,-0.852650204165845,0.393853312897496,0.491340983886195
"OSTCL",5.03964801770462,-0.190866099159485,0.0864689421013996,-2.20733704519782,0.0272905210333089,0.0489023142341814
"OSTC",1834.03231393595,-0.329675516388479,0.0505069135135749,-6.52733444699349,6.69504421415729e-11,6.60930005145637e-10
"OSTF1",800.152912233413,-0.0989395742362114,0.0538930225813191,-1.83585127530974,0.0663796555878196,0.107437418218716
"OSTM1",645.019571434803,-0.250276341268486,0.0596675550122934,-4.19451310208573,2.73458345841276e-05,9.65462864313422e-05
"OSTN",0.0140211952560452,-0.00224776295068242,2.89585214736296,-0.000776200868103468,0.999380681373447,NA
"OSTalpha",35.4022153468762,0.0558325899393788,0.165172282416745,0.338026387493442,0.735343302644592,0.806771525616866
"OTC",0.377363774321367,-0.60682647014744,0.425266296044364,-1.42693290249396,0.153599235854809,0.22226048342028
"OTOA",14.6619779037285,0.336953164566549,0.121906108766365,2.76403838967845,0.00570908220353098,0.0121510219107047
"OTOF",7.38131570251986,1.11423611733866,0.210855108686705,5.28436860875031,1.26139042486699e-07,6.87286733226e-07
"OTOL1",0.0139993444068297,0.0816910863719356,2.89585214736296,0.0282096882764977,0.977494910173193,NA
"OTOP1",0.0789412835942905,-0.339375397705588,2.76430756571868,-0.122770491212455,0.902288842052298,0.932610408962709
"OTOP2",0.111310754041985,0.184565134336699,0.987382508310573,0.186923641834098,0.851720502389706,0.897135461410541
"OTOP3",0.296543159594974,-0.637585114765937,0.883289304006213,-0.721830448839503,0.470398726553737,0.567127167451949
"OTOR",5.44612928393335,0.237308411654608,0.26913468612482,0.881745920867847,0.377914222119305,0.474907511626502
"OTOS",0.337899578640155,0.557563703559682,0.482032830918811,1.15669238233608,0.247398063068331,0.333177280867958
"OTP",0.517825797542068,-0.909816256978456,0.480118302971526,-1.89498348916811,0.0580945891030112,0.0954263125346061
"OTUB1",1874.14889716024,0.270790511772615,0.05292332202674,5.11665748487586,3.10997628781885e-07,1.57500408140142e-06
"OTUB2",112.9874105041,-0.163047251245948,0.0792152451235971,-2.05828121836334,0.0395631460369491,0.0678980382504348
"OTUD1",388.328896787364,-0.165733985101247,0.0543899887769252,-3.04714137340582,0.00231029023709754,0.00540508314266441
"OTUD3",252.663131047885,0.165282052130389,0.0666840675122755,2.47858384013488,0.0131905106985291,0.0255673606221618
"OTUD4",1107.59849251143,-0.310762890702254,0.0549800437245117,-5.65228525934596,1.58328540846746e-08,1.01014678847662e-07
"OTUD5",1467.54162265247,0.235808305559045,0.0330634759781574,7.13198774729027,9.89296832514964e-13,1.32265151386961e-11
"OTUD6A",0.0104425082552784,0.0607826379316526,2.89585214736296,0.0209895515511739,0.983253990495385,NA
"OTUD6B",281.088381798183,-0.267765514435284,0.0807919591452932,-3.3142594543814,0.000918862023386525,0.00234432711586794
"OTUD7A",13.59456537418,0.289074890468634,0.145910343929649,1.98118161251139,0.0475709105038493,0.0799907973346269
"OTUD7B",1706.22457651479,-0.000405794328997218,0.0591810771845599,-0.00685682566628049,0.994529087534915,0.996375693267738
"OTX1",17.8513729676631,-0.29238628798905,0.165111362717605,-1.77084292187163,0.0765868261445178,0.121715241247094
"OTX2",0.0743094531978278,-0.15043169766428,1.5596893803755,-0.0964497800376526,0.923163357620511,0.947290806817179
"OVCA2",487.821890302583,0.19586881985418,0.0649392745546027,3.01618429213415,0.00255977627805636,0.00592273646301082
"OVCH1",0.214187309551005,0.245307862092948,0.556545932480028,0.440768403426884,0.659380670076992,0.742451940997138
"OVCH2",1.91246880794874,0.392035946817764,0.307983849904558,1.27291072872572,0.203049721704208,0.282142152482081
"OVGP1",81.9922323211782,0.328085538110256,0.133355267050653,2.46023681978483,0.0138845363487361,0.0267943458967792
"OVOL1",319.976598793152,0.310693541099715,0.107401879278773,2.89281289290365,0.00381808673380863,0.00847591018784248
"OVOL2",307.914050041327,0.368311384545175,0.0767204676774768,4.80069264037219,1.58117790502699e-06,7.01047723564279e-06
"OXA1L",2042.46675812522,-0.060729570849864,0.0407192069401765,-1.49142322292981,0.135850414794883,0.200322876817471
"OXCT1",619.555498441072,-0.423153149968452,0.103851597423052,-4.07459452207256,4.60945888198811e-05,0.000154975308859436
"OXCT2",3.99445249363274,0.371846021015578,0.145323662716781,2.55874380031462,0.0105051129904712,0.0209138792773612
"OXER1",17.4834245717744,0.685013533857529,0.122649258561208,5.58514207010612,2.33509244268712e-08,1.45203229437426e-07
"OXGR1",9.42698452305874,-0.25711709744387,0.250803660004224,-1.02517282817779,0.305281646705607,0.396345655027869
"OXNAD1",220.735860999362,-0.16972121144922,0.03843952532091,-4.41527854551568,1.00880007359044e-05,3.86747653060402e-05
"OXR1",1124.39537337741,-0.401788139730526,0.0747737160686879,-5.37338734591496,7.7271088969194e-08,4.3769181619173e-07
"OXSM",230.284268348585,0.0230105900816903,0.0485468170347106,0.47398761622699,0.635508738157257,0.722116878465692
"OXSR1",1146.89668978312,-0.160250037921695,0.0428907039553594,-3.73624172940793,0.000186791111964987,0.000551869547787668
"OXTR",327.379312012549,0.8054286266579,0.204212539195972,3.94407037799464,8.01101309443932e-05,0.00025615980746442
"OXT",1.03357604607003,1.0734073814834,0.264589478460885,4.05687855665086,4.97329248360272e-05,0.000166290064718197
"P2RX1",20.7657001811843,0.282213716642027,0.164146664013061,1.71927780767797,0.0855637988952979,0.13405279095219
"P2RX2",5.77280324403056,0.242038722947913,0.361924094974623,0.668755483010557,0.503651468402715,0.599827078311488
"P2RX3",0.0585416848057939,-0.00315516380483451,1.25662256840641,-0.00251082853687384,0.997996650780544,NA
"P2RX4",912.173479270831,0.0334274815829147,0.0650921375650871,0.513541002544122,0.60757293678218,0.69708474551224
"P2RX5",43.5989007140853,0.0285695025671807,0.1549970045563,0.184322933523553,0.853760123800806,0.898727476508826
"P2RX6P",0,NA,NA,NA,NA,NA
"P2RX6",4.69824006004376,1.2534596754281,0.190558765497202,6.57781169057009,4.77422319797229e-11,4.82403451544712e-10
"P2RX7",79.3842061955473,-0.311123048140339,0.118166402434846,-2.63292307906119,0.00846535170087316,0.0172550638824598
"P2RY10",49.2045430359352,-1.15276690286803,0.187766605364912,-6.13936062074352,8.28542838247042e-10,6.77947638660979e-09
"P2RY11",123.016883269183,1.37902804093538,0.185915688142164,7.41749152379694,1.19359324575118e-13,1.81489601014582e-12
"P2RY12",28.4414109223366,-0.448420817499107,0.151937715395045,-2.95134632196616,0.00316391945996944,0.00716950072012514
"P2RY13",105.851781347447,-0.419193644626848,0.118136541714509,-3.5483825626103,0.000387604801267799,0.00107251526328826
"P2RY14",39.0904423198047,-0.867774136274278,0.114169714486516,-7.60073842855026,2.94445726962275e-14,4.88629837757694e-13
"P2RY1",18.0054524942066,-0.591370021865211,0.119762665837965,-4.93784951869152,7.8988754286818e-07,3.69416202255215e-06
"P2RY2",215.659101608914,0.187355729986939,0.127444145168505,1.47010072325582,0.141534476506744,0.207441972317012
"P2RY4",2.97219452564011,-0.291963321101685,0.245448150700126,-1.18951118706284,0.234238571451839,0.318404622606203
"P2RY6",67.7368942654378,-0.0910844988853809,0.108894485644157,-0.836447303521177,0.402903310477124,0.500251743481951
"P2RY8",149.416986038418,-0.547617506019174,0.14144019415634,-3.87172479001172,0.000108067930067754,0.000335447544268498
"P4HA1",1483.94217409899,-0.414334427177224,0.0846662612899676,-4.89373713760902,9.89389687725166e-07,4.5362039943408e-06
"P4HA2",1076.38040346894,-0.0254419592456018,0.0749663920323415,-0.339378200762627,0.734324838439335,0.806075597182449
"P4HA3",234.27225469967,-0.0496487767761258,0.122504567224847,-0.405281026665721,0.685270951387309,0.764764325549541
"P4HB",20016.6529550447,-0.115284292798433,0.0729079136262675,-1.58123154352476,0.113825105475782,0.171671398960585
"P4HTM",1087.91797360243,0.462001288202633,0.0898493095394221,5.14195702305231,2.71891320967141e-07,1.39301888129801e-06
"P704P",18.3004420846756,0.164411673142485,0.0996111624363992,1.65053463006679,0.0988336364814386,0.15183438841862
"PA2G4P4",51.2939528164755,0.129306675435866,0.0556877305187892,2.32199578311488,0.0202331626918215,0.0374427513410141
"PA2G4",3167.01476173221,-0.118066342339024,0.0407033637814147,-2.90065319842026,0.00372385759241837,0.00828620839316847
"PAAF1",474.183247408414,-0.0617918708285622,0.0611796026337404,-1.01000771774356,0.312491592469035,0.404288807547971
"PABPC1L2A",0.162149164542826,0.141525777493344,1.44221253060099,0.098131013626936,0.921828261054484,0.946229302642349
"PABPC1L2B",0.569199344250638,-0.415482822171312,0.781936008463668,-0.5313514375526,0.595175267009483,0.685149949251697
"PABPC1L",303.215090813242,1.58943805171306,0.112537905952688,14.1235794131559,2.71826169753684e-45,1.25205785751179e-42
"PABPC1P2",0.334849798620662,0.221804974436045,0.372434454411908,0.59555439033235,0.551472953669112,0.645085408205976
"PABPC1",27000.6935395087,-0.290833133838645,0.0729473218185537,-3.98689254914735,6.69443249712618e-05,0.000217710276749144
"PABPC3",270.640442100433,-0.323658708963017,0.0803192901858065,-4.02965101178411,5.58597214094619e-05,0.000184780318587789
"PABPC4L",37.4392163459934,-0.553962945862582,0.0960430128806434,-5.7678630568474,8.0282999099833e-09,5.39745260947079e-08
"PABPC4",2393.92869816237,-0.0469793959304758,0.0570474894117811,-0.823513820062587,0.410215861411049,0.507818897995593
"PABPC5",37.8787424356004,-0.700604798522506,0.151257974480754,-4.6318536323627,3.62406334416082e-06,1.50286421287828e-05
"PABPN1L",0.336295766362391,1.18291469745806,0.533373351236275,2.21779864838813,0.0265685643313463,0.0477718116154885
"PABPN1",2226.10539269569,0.555444781323363,0.0499141037248738,11.1280127233171,9.16561179877241e-29,8.56893954553549e-27
"PACRGL",201.345213604968,-0.0238803890678691,0.0436609078316882,-0.546951271831713,0.584412209661793,0.674899075366169
"PACRG",7.47566062190679,0.0530156449517824,0.163080330120929,0.325089144181089,0.745113604818795,0.814745551907993
"PACS1",2736.19189325327,0.0364600317615624,0.053860061940232,0.676940026582623,0.498444006831617,0.594820293813255
"PACS2",1159.54518194555,0.458272421114543,0.0487681476590234,9.39696181037441,5.61613052515441e-21,2.25660904186258e-19
"PACSIN1",87.5818651853919,0.510493691065412,0.13613071560668,3.75002576597315,0.000176816401337623,0.000525027946424687
"PACSIN2",918.660580970575,-0.101130855182869,0.0757183626342117,-1.33561862228087,0.181673960188542,0.256843295265805
"PACSIN3",745.843888087732,0.630186712705244,0.107380006404173,5.86875279494075,4.39085532220282e-09,3.09284566267351e-08
"PADI1",1.13453488837889,0.167017330071734,0.287509114258031,0.580911427809,0.561300149954142,0.654249681019872
"PADI2",727.009118545091,-0.014533170035695,0.151973332747897,-0.0956297382765411,0.923814645704122,0.947765898303087
"PADI3",7.74380131786745,0.443416865675557,0.263663056603404,1.68175576581642,0.0926162094623574,0.143471176744863
"PADI4",1.18979749478412,0.813443683615187,0.298919097161009,2.72128375651099,0.00650289152022321,0.0136558552606934
"PADI6",0.25638916531249,0.139544020832572,0.392641336190126,0.355398191608133,0.722291303442351,0.79594568467974
"PAEP",4.19757104928399,-0.0294910137380047,0.40792621024857,-0.0722949714852458,0.942367166400464,0.960939737444533
"PAF1",1661.09988662809,0.1787225161176,0.0569878635474748,3.13615048875647,0.00171181340287137,0.00410717775546001
"PAFAH1B1",2993.31536179203,-0.183354657834377,0.0499622956321649,-3.66986055213076,0.000242682819990362,0.000699597779807357
"PAFAH1B2",500.692849145567,-0.399905721008974,0.0860716308534841,-4.64619662766372,3.38110750227969e-06,1.40985239965891e-05
"PAFAH1B3",1291.05619371086,0.590337819290261,0.0898168580479678,6.57268392727548,4.94162863306838e-11,4.98554892625624e-10
"PAFAH2",648.209192811576,-0.0748559049417264,0.0568127689542153,-1.31758944898552,0.187641119515658,0.264105047706999
"PAG1",265.680922633656,-0.75463234142146,0.0971692530835442,-7.76616385815626,8.08988830113749e-15,1.45919331964643e-13
"PAGE1",0.0254277032023917,0.102447007031476,2.89585214736296,0.0353771538801687,0.971779001868805,NA
"PAGE2B",0.370331277056329,-0.219565413276603,0.627024560671166,-0.35017035543485,0.726210852995804,0.799352565065324
"PAGE2",0.211118852347697,-0.321056560379883,1.01786791340835,-0.315420651491822,0.75244228889795,0.820810572194881
"PAGE3",0,NA,NA,NA,NA,NA
"PAGE4",0.144484539111751,-0.403623391470448,1.52507341776157,-0.264658334982237,0.79127267707468,0.85115556443177
"PAGE5",0.226481830568151,-0.61530300749464,0.809573875918477,-0.760033180167242,0.447234751852452,0.545029189746285
"PAH",34.7975931382373,0.23720353936607,0.306458194096127,0.774015979783742,0.438921341501349,0.537271813213182
"PAICS",3218.05666767112,-0.184086496604227,0.0624335879675419,-2.94851701779386,0.0031930255919431,0.00722938356358295
"PAIP1",1306.0395649986,-0.235292478866697,0.0378332217798597,-6.21920280106712,4.99687120049624e-10,4.25646876957021e-09
"PAIP2B",216.385060294582,-0.424711787351969,0.101705290469951,-4.17590653730496,2.96801671305645e-05,0.000103913599603394
"PAIP2",2127.20940305633,-0.234706809201666,0.0437528676165268,-5.36437545668457,8.12297836345507e-08,4.58465171529734e-07
"PAK1IP1",319.302810647385,-0.276525562507023,0.0469767765587201,-5.88643118502121,3.94623955408042e-09,2.80907402860191e-08
"PAK1",1834.58369381356,0.0473730348948152,0.114777549846957,0.412737812908376,0.679798717684792,0.759959674627201
"PAK2",3298.76487909008,-0.391353963484033,0.0518264152503319,-7.5512450859994,4.31116681296714e-14,7.00657360265787e-13
"PAK3",6.29431523906526,-0.496359298875742,0.191644227948084,-2.59000390562352,0.00959748430554674,0.0193155508860126
"PAK4",1930.34212276695,0.496290245010568,0.0716971196942765,6.92203880890611,4.45189234549058e-12,5.3380309171168e-11
"PAK6",242.794086983003,0.288575343522877,0.126294840092647,2.28493375747723,0.022316712260715,0.040858081535977
"PAK7",11.7638349570873,-0.108995971472284,0.247176674437764,-0.440963823630243,0.659239187113543,0.742381159728041
"PALB2",431.616444747498,-0.0615308082058998,0.0562215942920264,-1.09443371325075,0.273764804677787,0.362124279354207
"PALLD",5358.16272699983,-0.465567690344691,0.0853369424903631,-5.45564062594891,4.87965951022348e-08,2.86810986151791e-07
"PALM2-AKAP2",927.845415294905,-0.361564566899768,0.0851028701356667,-4.24855902419484,2.15149962693714e-05,7.76439336034931e-05
"PALM2",31.8698638631638,-0.329919825994968,0.0949918125427914,-3.47313960186145,0.000514407712943232,0.00138266291758226
"PALM3",52.9114229823097,1.48327471468647,0.192842844129713,7.69162434510024,1.45278643837449e-14,2.5333215040353e-13
"PALMD",520.138227270877,-0.287099930271019,0.110625288855488,-2.59524683046082,0.00945230103954842,0.0190651185658306
"PALM",823.36865381776,0.653605162979592,0.0849590916428286,7.69317503684448,1.43527944551699e-14,2.50510649986953e-13
"PAMR1",151.788481802268,0.128876922315721,0.150260738109175,0.857688601410186,0.391064435819364,0.488345690038265
"PAM",3214.51998053755,-0.222571240047911,0.120515647659827,-1.84682441135072,0.0647725926966387,0.105034382026105
"PAN2",674.612401335728,0.495959927359509,0.0575415513075184,8.6191615639446,6.74461350190025e-18,1.85133758696782e-16
"PAN3",1243.33326739996,0.0595041800465189,0.0635024195318918,0.937037997688183,0.348739012681031,0.443139298511726
"PANK1",111.147660748703,-0.250017405603996,0.14038549772648,-1.7809347094464,0.0749231175130927,0.119322235978644
"PANK2",488.107150009902,-0.17169539431901,0.0430992313984416,-3.98372288200987,6.78439816477161e-05,0.000220256763523658
"PANK3",1095.02589405707,-0.512953655026883,0.0873224306287978,-5.87424847582881,4.24765861720383e-09,3.01228062282742e-08
"PANK4",362.961525706055,0.310352545327868,0.0487391000484934,6.36762978838511,1.91971588587666e-10,1.76503575972643e-09
"PANX1",451.876870402027,-0.319010534901801,0.0574390673826966,-5.55389475209171,2.79373731140731e-08,1.71387744105835e-07
"PANX2",83.2887138861452,-0.0234120674838391,0.176513487894539,-0.132636138819188,0.894481150268398,0.926984930873001
"PANX3",0.314697416495109,-0.197436188504031,0.981422020176776,-0.2011735873508,0.840562843522667,0.888405490257755
"PAOX",129.44462089281,0.364646156275888,0.0687341855081066,5.3051644328117,1.12571474474455e-07,6.18717198908636e-07
"PAPD4",1100.51179533171,-0.0464090482386884,0.0443997934864399,-1.04525369589528,0.295905732247985,0.386324213861265
"PAPD5",476.413075356598,-0.47499907523643,0.10483765161848,-4.5308061359961,5.87590404136239e-06,2.35323693963033e-05
"PAPD7",563.197694924715,0.120015893077915,0.0448564010017811,2.67555778880141,0.00746050101293852,0.0154317154029949
"PAPLN",334.061496498084,0.0305000088359721,0.120186860228235,0.253771575179287,0.799672034435311,0.857326504133458
"PAPL",0.976581214008413,0.393739584403679,0.295634670415856,1.3318450905972,0.18291109754358,0.258302256569992
"PAPOLA",4003.16722572314,-0.303788457257599,0.0422648967528286,-7.18772505311438,6.58797563575192e-13,9.07468416347009e-12
"PAPOLB",0.439551701787344,0.00966647185154185,0.29602154621638,0.0326546225269564,0.973950010552259,0.982954571893941
"PAPOLG",371.678783924953,-0.321142784351446,0.0437516948667269,-7.34012214451777,2.13399013012234e-13,3.16081596920474e-12
"PAPPA2",3.34446433917807,-0.305933866906393,0.208344823616683,-1.46840157386994,0.141995174336667,0.207954933489567
"PAPPA",100.255032202781,-0.619383703676822,0.124512176775065,-4.9744829760366,6.54220129957002e-07,3.11364595620917e-06
"PAPSS1",1910.9941483951,-0.165443176490752,0.0514477976481099,-3.21574846842508,0.00130104812223702,0.00320966204543167
"PAPSS2",1155.39880132503,0.200068031486288,0.175941816724532,1.13712609776862,0.255485575408928,0.342187595148766
"PAQR3",228.984067663531,-0.453925219374888,0.0766301468694398,-5.92358540233875,3.14997021756157e-09,2.28445420732144e-08
"PAQR4",1207.07637337387,0.425924088027082,0.128137861801986,3.32395189085697,0.000887515049462048,0.00227140828148676
"PAQR5",242.932750596179,-0.0464843791183856,0.153359015465535,-0.303108225996875,0.761807385431831,0.828257018037515
"PAQR6",103.610938216855,2.17230591289037,0.147145372341226,14.7629917157901,2.53769375376442e-49,1.71158380499432e-46
"PAQR7",374.651028772307,0.303102119837009,0.0588140871420445,5.1535632799158,2.55582773249529e-07,1.31768514136428e-06
"PAQR8",221.180293549967,-0.437523846953582,0.0758183871005096,-5.77068259673703,7.89510621590821e-09,5.31737093036471e-08
"PAQR9",0.145795353420736,-0.25680492928838,1.17557505456204,-0.218450475188122,0.827078141509385,0.879023619922603
"PAR-SN",76.7604820714354,-0.231065913659623,0.0856822019638157,-2.6967784249663,0.00700138400075225,0.0145932737295766
"PAR1",0.996449904550282,0.728626127397468,0.20535098697377,3.5481988089521,0.00038787532953529,0.00107297926025344
"PAR4",0.0249790576656152,0.102449571882623,2.53842568969042,0.0403594922233541,0.96780652444127,NA
"PAR5",23.1849899247547,-0.646145764637935,0.155204545627513,-4.16318840421511,3.13834203392587e-05,0.000109309460182018
"PARD3B",86.0140399434199,-0.433775363901378,0.121727387728214,-3.56349850265322,0.000365944783343906,0.00101825066059373
"PARD3",714.474239346139,-0.310710647465434,0.0726046440423105,-4.27948723616586,1.87324379687142e-05,6.84259363712122e-05
"PARD6A",116.329224532591,0.400015394738888,0.103293652611906,3.87260383018713,0.000107678779334704,0.00033429455001412
"PARD6B",1232.24087321775,0.0476155924826494,0.142563819062859,0.333994927995404,0.738383385999065,0.809166729216755
"PARD6G",236.811157869864,-0.0415672640209109,0.086918070926766,-0.478235004271251,0.632482950947132,0.719414595472902
"PARG",500.110736748961,-0.156814098702375,0.0462271589300809,-3.39225040715909,0.000693210562660869,0.00181217638626006
"PARK2",51.7964316782899,0.080482269626105,0.121547618280515,0.662146003061641,0.50787765579884,0.604098351688675
"PARK7",4267.45577388595,0.092789626953242,0.060326126351566,1.53813335224752,0.124016012634113,0.185127057038592
"PARL",828.077460352035,-0.125970158923794,0.0418612753549962,-3.00922888410658,0.00261911720309607,0.00605114122589543
"PARM1",745.563423583079,-0.522631463652402,0.133378457588983,-3.91840986243022,8.9135049390236e-05,0.000281632157894363
"PARN",1735.52850059128,0.0826119981184638,0.0498183023721081,1.65826602242304,0.0972637838903043,0.149859391267716
"PARP10",1636.76079067904,0.782455739274035,0.0939481907764842,8.32858762693585,8.18125037644222e-17,1.92647024138543e-15
"PARP11",328.757384042027,-0.255757161977246,0.0648878720185869,-3.9415248800883,8.09652347164947e-05,0.000258631335862822
"PARP12",846.524738867306,-0.0262317599573796,0.0738203944939493,-0.355345702731645,0.722330620769165,0.79594568467974
"PARP14",2409.07930338421,-0.338081855091053,0.0888068753857053,-3.80693334409862,0.00014070064754647,0.000426642859491824
"PARP15",17.9727978505509,-0.24385075334098,0.184666406013858,-1.32049330793107,0.186670368873072,0.262883662652346
"PARP16",325.144519113626,0.0304101449939248,0.0465977177491263,0.652610180559648,0.514007620642123,0.609891550378643
"PARP1",5621.34379892835,0.0582400779762811,0.0662825825932318,0.878663378789771,0.379583820408306,0.476688419232003
"PARP2",416.603877015033,0.00630824179887896,0.0426563672151028,0.147885115651515,0.882433435029123,0.918725145847345
"PARP3",534.416122862857,0.439747359512887,0.067998878167751,6.46697962322327,9.99811253476512e-11,9.55538234914167e-10
"PARP4",1646.26578920649,-0.169253722962644,0.0756529314388221,-2.23723945316665,0.0252706940569433,0.0456729885410446
"PARP6",867.993652189666,0.372333894146373,0.0707395178681033,5.26344970064123,1.41377199565825e-07,7.64359694761126e-07
"PARP8",349.802608663808,-0.254355176540961,0.133666058802852,-1.90291521137851,0.0570516097815826,0.0939173335708845
"PARP9",2239.37850660006,-0.315274470815829,0.0785968406042103,-4.01128682008294,6.03886912753063e-05,0.000198234040454399
"PARS2",153.087319463961,0.0473268033152565,0.0553683087219965,0.854763390965827,0.392682148941329,0.490074172796523
"PART1",46.9095442673762,-0.284671439307675,0.277770711277901,-1.02484325290462,0.305437154006326,0.396493033641013
"PARVA",1966.63209079426,-0.292470952890014,0.0521538618616638,-5.60784844017461,2.04857294498783e-08,1.28486549538676e-07
"PARVB",433.535591627266,0.0010242599138147,0.0794083082531276,0.0128986492263467,0.989708652298634,0.993021352601195
"PARVG",238.718540826034,0.259689242147155,0.112401716683375,2.3103672240049,0.020867832073148,0.0384814967973244
"PASD1",0.0277484236179806,-0.044522243173477,2.89585214736296,-0.01537448768371,0.987733416900818,NA
"PASK",314.41214605508,0.487650534913774,0.073671578378902,6.61924918189926,3.61027840577029e-11,3.72568894497115e-10
"PATE1",0.0315818932139858,0.186233328573352,2.89585214736296,0.0643103719031172,0.948723094967929,NA
"PATE2",0.343576480279915,0.179682509859198,0.358676062924162,0.500960416466905,0.616398981227902,0.704983936560619
"PATE3",0.024213982902646,0.102447007031476,2.89585214736296,0.0353771538801687,0.971779001868805,NA
"PATE4",0.280374260504691,0.159994797331045,0.387535648341342,0.412851818963817,0.679715183125351,0.759911273580526
"PATL1",1044.99956254511,-0.158845074686863,0.0528806794712647,-3.0038395170996,0.0026659590817339,0.00614958315115972
"PATL2",8.43533411433711,-0.196172395528092,0.181991377612192,-1.07792137244062,0.281068846663858,0.370312705580812
"PATZ1",2007.3502834796,0.0131661116332411,0.0603639627414227,0.218112115827119,0.827341757591353,0.879204833274025
"PAWR",379.74094831736,-0.43457096106415,0.0886253344058272,-4.90346201769114,9.41621567849745e-07,4.34355723225267e-06
"PAX1",8.52660906762529,-0.086692652042673,0.279470627400374,-0.310203089494896,0.756406521261852,0.82414958993597
"PAX2",46.5683372277399,0.88146853855255,0.229250648934541,3.84499909879967,0.000120552881569761,0.000370607385389051
"PAX3",4.55404359354885,-0.579555367239944,0.23236530801099,-2.49415617245468,0.0126256980102619,0.0246115097980796
"PAX4",0.0234733511042745,0.144416431692786,2.89585214736296,0.0498700984524695,0.96022590562123,NA
"PAX5",10.6279162660269,-1.00708134376381,0.325902765634061,-3.09012825283785,0.00200070082653732,0.00473652188907576
"PAX6",42.3774190163412,-0.112437595340685,0.0678571693249515,-1.65697444292509,0.0975246422342111,0.150212288442466
"PAX7",11.0221755017454,-2.21225714016879,0.491779174246479,-4.49847666599239,6.84421067493109e-06,2.70686740515338e-05
"PAX8",73.52674661162,0.383620230005479,0.170783322094992,2.24623941787538,0.0246886766712947,0.0447381320651063
"PAX9",190.352713540311,0.179706271992469,0.154535070867317,1.16288342176232,0.24487680451578,0.330510181052066
"PAXIP1",643.48364767713,0.128119866576785,0.0702103521572004,1.82480022732155,0.0680311815596106,0.10983746804764
"PBK",218.906271836569,-0.360898047337615,0.131358090962681,-2.7474367562189,0.00600630914399489,0.012702032271483
"PBLD",191.019769168324,-0.215833652796101,0.0763992311172488,-2.82507624278135,0.00472693668422312,0.0102677937982003
"PBOV1",0.704223220786433,-0.116842711748377,0.239002243838438,-0.488877049319089,0.624928745012826,0.712409715656599
"PBRM1",1646.87338925405,-0.26004392369966,0.0637745338838123,-4.07755114562532,4.55125204325713e-05,0.000153127373662767
"PBX1",8099.87016216796,-0.333635977858416,0.0886581180200817,-3.76317460046744,0.000167769981915981,0.000501239694428619
"PBX2",1182.0127631931,0.195578279096103,0.0407571070792203,4.79863005772109,1.59754556590626e-06,7.07709312975364e-06
"PBX3",764.519948481817,0.129139095786568,0.143778592706775,0.898180273957309,0.369089448113039,0.465210854142344
"PBX4",12.6777121504546,1.0246498526713,0.162617920542407,6.30096516579241,2.95797873051303e-10,2.62336806325423e-09
"PBXIP1",3307.70360145686,0.221604522062279,0.0747684300356514,2.96387822984396,0.00303788473584064,0.00690960535184276
