"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lamc2",65.3058838874436,-0.666939608723408,0.739791015305709,-0.901524342584512,0.367309597050894,0.707815116665798
"Incenp",206.327339796623,0.16892906663588,0.805078689644623,0.209829261175015,0.833800934302778,0.946409223600291
"Tor4a",282.719606588997,0.489072097861472,0.544058248550051,0.898933338782896,0.368688168774543,0.708729138372528
"Vopp1",1171.55050785076,0.213492337981517,0.586500199859267,0.364010682405129,0.715850032426225,0.900247671653191
"Prcc",684.438296308848,-0.134284266491721,0.448308110200446,-0.299535661827935,0.76453136612197,0.920565684923305
"LOC683469",39.3082227656159,5.34911640686068,1.16992307715224,4.57219496847709,4.82641529649917e-06,0.00177094183741727
"Tfap2b",24.7236515863833,1.30769586046665,1.26166589788747,1.03648348002134,0.299976642514212,0.65569379427532
"Ndufaf1",26.1787808590919,0.147507680881356,1.29813254775017,0.11363067749669,0.909530567722943,0.973519391813281
"Foxo3",387.581283315671,-0.89708422496424,0.418849571588837,-2.14178140749028,0.0322110762453037,0.214883322424837
"Wdr73",95.7731590546092,0.046137562664634,0.873472813689524,0.0528208341937401,0.95787466138528,0.986443312065548
"Fgd6",127.054562549901,-1.24274614503096,1.27214705826661,-0.976888746434939,0.32862423367731,0.67903889870763
"Zfp763",35.7452149790857,-1.4349290785714,0.950514056143641,-1.5096347805661,0.131136641423151,0.445493134686899
"Ankrd33b",409.950285280793,-1.0631388106524,0.610058198004904,-1.74268424574773,0.0813887850513601,0.353560572542011
"Coa4",98.6876440009301,1.1159018779237,0.803278379583324,1.3891845047573,0.164776652323467,0.497168603154808
"Trpm4",64.0312696552654,0.13862560117138,1.04341893513764,0.13285708788972,0.894306404871699,0.968559545789309
"Rbbp8",565.963178233923,-0.306910990336519,0.489208911088586,-0.627361814921935,0.530422092115551,0.813383880962753
"Lims1",449.439673307347,-0.15752491043985,0.479256838606265,-0.32868578547142,0.742393199472199,0.911485162178598
"Myo1f",1439.40027503644,0.306717323117206,0.387776580398418,0.790964020576158,0.428964987438377,0.751931142264351
"Wdr74",396.771400751859,-0.0500111026776016,0.336673163928136,-0.148544962996447,0.881912704185476,0.964310370955127
"Rabl2",22.8153324132262,0.471658248241307,1.48988370507967,0.316573868573242,0.751566966528138,0.915298277051021
"Adgrg5",436.716674301867,-0.444028799273695,0.447435225185121,-0.992386773057447,0.321008888725142,0.673898797220932
"Ubxn2b",60.5463105406096,0.641335681729524,1.00503109985629,0.638125210076813,0.523392177104056,0.808137511750996
"Slc35c1",159.19715378633,0.293811973323391,0.581847425132324,0.504963948678766,0.613584157349234,0.858925663065561
"Tox",1215.64249238812,-0.207140262504688,0.498753053884092,-0.415316279051448,0.677910385638251,0.885091924687951
"Prrg2",35.8214529439542,0.780739292800239,1.34816187294308,0.579113909441645,0.562512315223218,0.831033988015287
"Emc1",218.3925214302,0.418442818877585,0.610443021218406,0.685473998936705,0.493044862579838,0.790719454306415
"Rnf121",178.513370024531,0.732364957509407,0.473146725027431,1.54786014310243,0.121655972485041,0.431485696046271
"Ifi44",595.407903480865,0.301904964875457,0.589139420293436,0.512450795984906,0.608335548242808,0.855079546409063
"Ccdc25",335.200399741122,0.0783061720154935,0.513088142530765,0.152617387783032,0.878700012170866,0.962633698269073
"Tlr7",56.6265584893998,0.972792332380607,1.51250383336485,0.643166854140428,0.520115838283553,0.806373213379335
"Rcbtb1",161.940918927291,0.270858878421458,0.906377001635174,0.298836883474324,0.765064507168729,0.920719444667855
"RGD1561795",3.06780880352077,1.91728695086492,2.39736907632492,0.799746259263531,0.423857825183403,NA
"Rdh14",48.8384279768211,0.152652162913064,0.720195914732741,0.2119592180271,0.832138850698036,0.946409223600291
"Hormad1",5.13278312869201,2.46223662874512,2.09682364950264,1.17426977196158,0.240286986947319,0.595255918799545
"Lhfpl6",16.7921736014599,-0.381181856627408,1.3807897470401,-0.276060752511032,0.782501404674129,0.928300236444935
"Inpp5a",410.577661906731,0.109725820114011,0.471247758505566,0.232841044086823,0.815884840132326,0.940297601420567
"Ints10",623.201690152386,-0.287723332001424,0.458256671110857,-0.627865015699512,0.53009237053862,0.813157127279735
"RGD1308428",77.5665443935192,-1.42931648885884,0.893769513891187,-1.59920031579065,0.109776100201853,0.410043835351132
"Polr3gl",286.515858944192,1.20631441090904,0.389838186335539,3.09439776089752,0.00197212892446878,0.0450711616013117
"Mms22l",106.121024482879,0.876676294215524,0.980098757842787,0.894477507700451,0.371066458844004,0.710700799667547
"Sumo3",1428.64147858377,0.56225101618443,0.355170695579587,1.58304449996055,0.113411322064836,0.416666644487181
"Arl6ip6",239.87131864917,0.306356007839141,0.520591418839528,0.588476868331891,0.556212255754716,0.828415933864058
"Prpf38b",1040.03638270059,-0.748273532042488,0.547688792848537,-1.36623853146731,0.171864107188109,0.50785981754515
"Plac9",46.6471909128049,7.61103240528645,1.9246527108383,3.95449649821313,7.66959950837993e-05,0.00813715009379463
"Nfrkb",497.983397087909,-0.576730924526911,0.673633031489217,-0.856150006854501,0.391914811242951,0.726889605124261
"Erh",2036.17548235849,0.470946775435572,0.44098458915601,1.06794383979927,0.285545845481857,0.642609190097249
"Lrmda",30.9207735021898,0.921355973881899,0.708069629746254,1.30122227415979,0.193182383117334,0.539639092485232
"Lin54",319.674168541421,-0.0155591514550374,0.587823537169003,-0.0264690854843468,0.97888319116558,0.992465049280622
"Arrdc1",3642.9116464721,0.892631455677051,0.358794547305607,2.48786237801084,0.0128513452856575,0.128910676256313
"Bloc1s4",638.907578540445,0.0660624738086428,0.328466816220541,0.201123737760733,0.840601821177467,0.948502675232585
"Tmem231",24.5113972358005,0.962567487454646,1.62994231997749,0.590553098509607,0.554819898180342,0.828288467118795
"Foxo1",3701.16305629644,-0.66316568858444,0.558113470190453,-1.18822734803039,0.2347438519517,0.588771309526966
"Ppme1",840.449595555907,0.716435897862561,0.405893164533981,1.76508490524871,0.0775494971728542,0.34350909345856
"Thoc2",895.419163007134,-0.25634693071823,0.451670016098388,-0.567553571371871,0.570338140738511,0.835294802881435
"Zfyve16",47.5582433888662,0.637100736883802,1.08166174706599,0.589001819295118,0.555860053186758,0.828415933864058
"Smtnl2",12.4982102812833,-1.5790443580723,1.90347421044579,-0.829559102722218,0.406788107719856,0.737997366093537
"Trank1",29.9737362912026,4.39279693504128,1.39777173742414,3.14271409088329,0.00167389252495484,0.0419766593644356
"Pced1a",284.930633900554,0.0838866644249058,0.355619808812408,0.235888615724319,0.813519102345388,0.939586086450308
"Slc39a8",843.071418036581,-2.01336323090765,0.569396892990321,-3.53595752926223,0.000406300007503696,0.0190466700726165
"Peli2",11.6753283588879,-0.573555813881253,1.6960289364643,-0.338175724216677,0.735230768562435,0.908967430313744
"Zc3h7a",1927.81169457553,-0.359267585102491,0.639532408779066,-0.561766034325563,0.574275436649589,0.836596949803832
"Fopnl",469.860712117215,0.941092171052929,0.558738633066946,1.68431555535586,0.0921207007417474,0.375918783530153
"Cry1",522.005468144676,-0.56700117385184,0.522294125814914,-1.08559745520241,0.277657126160484,0.632989407036111
"Naprt",255.102374234192,1.98253086787597,0.757701342009935,2.61650700342824,0.00888345419504263,0.105692245377144
"Adamts5",6.19417724918591,1.54839917913378,2.21578306451581,0.69880450118529,0.484674215164942,0.785568594831973
"Rnf217",60.6059662127165,-0.644465750353021,1.32230437064804,-0.487380791184393,0.625988503531399,0.865341662235713
"Chn1",259.427677971442,0.00197415462960645,0.636740281096996,0.00310040795001271,0.997526236327683,0.999065488938881
"Prkab1",1050.45328060647,0.13500212780737,0.336969297043815,0.400636286426464,0.688687925862016,0.889081850235344
"Qtrt2",8.1437569035432,-1.31165586109094,2.00462095199577,-0.654316148788663,0.512908143930521,0.800362626459183
"Ssrp1",2473.65387055384,0.25490197666026,0.310864211714205,0.81997852134425,0.412228351675093,0.74225199406866
"Gak",1133.12818112704,-0.947606401145825,0.582786096381452,-1.62599349406165,0.103951039379186,0.401096533360965
"Rpl5",4437.15901619956,0.554600207936045,0.413989748476408,1.33964720135491,0.180360070449115,0.521512845213713
"Mmp2",307.14367176553,5.47989457261391,2.29211979286663,2.39075400407433,0.0168138142335665,0.150587358971732
"Thbd",306.615164034599,-0.965560292129347,0.737400958542137,-1.30941013968613,0.190395458617977,0.536652631629578
"LOC102549471",11.4691009198076,-0.8615558868887,1.90359408759652,-0.452594328014804,0.650840883793163,0.87531429755736
"Tlr8",42.2188224014807,-0.58571455040744,1.72047428642856,-0.340437840325584,0.733526826172667,0.908696226569011
"Gpat4",1032.73641471385,-0.85214447304449,0.444109684047472,-1.91877030304388,0.0550134097403353,0.285309633946193
"Pla2r1",7.21988781815266,3.42630388236825,2.15498594739944,1.58994256389606,0.111847752211159,0.413791659293185
"Olah",211.982412321708,-0.950563451175325,0.87236629564502,-1.08963798340293,0.275872644393893,0.631606260552728
"Nolc1",1300.21112433145,-0.734742398649577,0.357626909482956,-2.05449416463611,0.0399278875878181,0.240000601510081
"Ephx2",9.76936416402611,1.83691912144445,1.90672571443937,0.963389284328481,0.335352201813905,0.684553645034728
"Senp2",227.705363033807,-1.01036092097102,0.49713797152958,-2.03235515859384,0.0421177141726395,0.246017394484333
"Avil",4.29838317948758,0.61547372002001,2.28893612717305,0.268890736055685,0.788013766078356,0.93160679469258
"Ak1",7.02890011065975,0.585464581870734,1.57283563025737,0.372235070599801,0.709717836603348,0.89764174794605
"Nrgn",121.78452637152,0.499033755986573,0.567789120279205,0.878906865529894,0.379451775842278,0.717767063907167
"Hivep2",574.55277972005,-1.75618777076286,0.57834768192369,-3.03656057705887,0.00239294020517223,0.0502927661407055
"Lcn5",17.3614144601037,-0.313883634070569,2.00946920653119,-0.156202261298845,0.875873594357263,0.962396857213507
"Brd2",5.19196968151604,-1.33613134442219,1.49109640605584,-0.896073076828377,0.370213735234398,0.710210025672704
"C1galt1",837.190201360781,-0.144683688871867,0.676475946749751,-0.213878541531336,0.830641774419286,0.945753930341802
"Nr4a1",5723.61520452972,-0.394334877843551,0.680557900446657,-0.579428844459442,0.56229984596613,0.831022836912708
"Fstl1",149.68906462887,4.56096164196705,1.3058770836349,3.49264237739103,0.000478266556500348,0.0210811060279022
"Abca2",1448.67965185778,-0.365807791203134,0.296818348941581,-1.2324298430591,0.217788558748883,0.572559083009854
"Thoc6",601.735028597741,0.765006422837021,0.408303121746239,1.87362374200135,0.0609823032938719,0.301712733715705
"Idh1",310.413168426836,-1.3643161881852,0.692897586509574,-1.96900121280239,0.0489529518115839,0.267768236295659
"Grik5",15.1402492357386,2.21557911497497,1.63967901545997,1.35122734028126,0.176622619111472,0.515433477724406
"Cfh",363.346392210865,0.874713192186793,0.83856975738361,1.04310128583215,0.296901385246173,0.653112018502047
"Ei24",769.268483695452,0.800434445907021,0.39171307274722,2.04342030326763,0.0410108493014264,0.242575428184061
"LOC367195",1.36605664318247,0.359357397412217,2.47891051296457,0.144965861225243,0.884737825810121,NA
"Ascc1",549.409858244492,0.693850824214685,0.430583687857427,1.61141920556087,0.107088383993191,0.406052656007172
"Hnrnpa1",1717.15780395795,-0.59602000690424,0.303152593809158,-1.96607259537238,0.0492902254764444,0.268179658731306
"Chkb",722.518534258958,0.182009435170989,0.302057713776419,0.602565095575449,0.546798046302832,0.823607818896232
"Psmb2",3066.37374040442,0.909094635852472,0.453138797247842,2.00621672956255,0.0448331297187817,0.255257354652754
"Slc3a1",4.18106730370512,2.95063486305131,2.24077844778609,1.31679009407047,0.187908994197484,0.532593845870804
"Kif13a",77.9672144181124,-0.947011614293152,0.913594739466284,-1.03657735031004,0.299932873552981,0.65569379427532
"Art4",337.561490838234,0.0428131309907778,1.00528934987438,0.0425878688520151,0.966030065971083,0.988111964142496
"Wars2",52.0865862147484,1.22310074623636,1.50583833766469,0.812239080147997,0.416654459108767,0.745121073738434
"Phf20l1",191.01021025407,-0.36437235625786,0.787850613485207,-0.462489144542249,0.643730585203845,0.873135573879946
"Anks1b",24.1008287088533,1.64221896007509,0.995907627022941,1.64896714867438,0.0991543650634938,0.39073902289664
"Rbm26",552.715380909779,-0.312967403259133,0.498104272715595,-0.628317042037961,0.529796269743336,0.812928944562366
"St8sia1",389.100704756056,-0.713140877471662,0.469785476405186,-1.51801388780394,0.1290108976702,0.442082684749376
"Mrps12",562.366147344675,1.24269734630822,0.597550531976907,2.07965231358249,0.0375574349500626,0.232650905447009
"Suv39h2",47.3147556439991,-2.5174881112455,1.06566375395048,-2.36236627352016,0.0181586914070657,0.157147451753382
"Pla2g4b",59.5168140068247,0.631821523104519,1.20107168525178,0.526048137561473,0.598854761356358,0.850748479053181
"Tubgcp6",62.7186666814917,1.93490209503829,0.992071573851144,1.95036542325989,0.0511325799749948,0.273295020561898
"Rasd1",528.711282017721,-0.588268828491906,0.641457330939097,-0.917081776321237,0.359099789747724,0.701045130940621
"Ndufa13",1848.99547827204,1.67491425068637,0.527740516896431,3.17374580321464,0.00150485420591493,0.0400109911037718
"Zfp516",22.2159579414495,-0.542515817394447,1.49985393888367,-0.361712433010801,0.717566935108618,0.900652208166134
"Nebl",182.527955003631,-0.770465729426653,0.751006411108556,-1.02591098828221,0.304933542703939,0.659474070990839
"Rras2",777.024214473079,-0.122906989341381,0.489495552794238,-0.251089082709288,0.801745236326596,0.935271808521962
"Slc41a1",348.458991064692,0.0191943779656743,0.304614155344704,0.0630121011413728,0.949756868154428,0.985090368334808
"Rdh12",12.3199602560217,1.16884944167324,1.90133834492219,0.614750891020963,0.538719245536301,0.818538715952567
"Ints2",108.482073227095,-0.987926682067871,0.578057732415785,-1.70904500825408,0.0874426127114956,0.366311798115075
"Vwf",74.2198153844635,1.60633533669387,0.706364035211396,2.27408992618535,0.0229605802636077,0.177476091601722
"Eif4ebp1",1082.07821010974,1.2797296005499,0.562506076644109,2.27505026822949,0.0229029144933427,0.177216520700942
"Dnase1l3",178.531267277628,-0.158726547664856,1.02357591449058,-0.155070616080149,0.876765646907225,0.962633698269073
"Cltb",877.558538575993,0.445852422617142,0.553047957703197,0.80617316528708,0.420143009249092,0.746501751134257
"Mapk8",181.907459850973,-0.303220937692628,0.392367121540065,-0.772799047235322,0.439641317372073,0.758799045187463
"F11r",357.668784997285,-0.496171659545012,0.49613867787714,-1.00006647671174,0.317278338096014,0.671371982924799
"Dars",693.682269504493,-0.236407105343676,0.491540015364616,-0.480951902091456,0.630550683430204,0.867648488158613
"Psma2",3299.80312116813,0.901800895506392,0.493701564032606,1.82661138064945,0.0677582210192403,0.317619221385801
"Gdi2",4456.94201214759,0.095027543490082,0.335479380559039,0.283258969095893,0.776978327648301,0.925796071384907
"Rhox5",4.56160356708124,1.92093585819925,2.09699149776885,0.916043703678852,0.359643973002923,0.701859143635346
"Hspa2",1304.97750382277,-1.58011184268972,0.525603780888129,-3.00627944498375,0.00264465831307834,0.0534017980161904
"Hsd17b7",16.8876209188842,-0.0484287864714165,1.35350440247987,-0.0357802947538893,0.97145754551347,0.990213631149712
"Pex2",198.892171407343,1.58996963527903,0.612947347000243,2.59397425090479,0.00948735919865514,0.109961682140715
"Ddb1",1286.55508607313,0.00682227750865946,0.388507600945565,0.0175602163047908,0.98598969456884,0.99528042172469
"Rnasel",27.0423983333243,-0.479884381587901,1.53208081503375,-0.313223934977169,0.75411053521694,0.915990273622162
"Lrrc40",455.335667906575,0.789842421318617,0.56699151089784,1.39304099997527,0.163607392781456,0.494451923295147
"Samd14",3.87182453617148,-0.480030256821786,2.4148878762931,-0.198779521622611,0.842435215696421,NA
"Arpc5l",350.087737350441,0.0560299844543988,0.38993105690783,0.143692028274739,0.885743666385666,0.96535044594331
"Fubp1",773.191483185858,0.199405432695222,0.579504904177404,0.344096195317406,0.73077394409842,0.90735989728249
"Mthfd2l",51.4315455559047,0.534119408954157,1.00955396352717,0.529064743689437,0.596760537782676,0.849633003083103
"Edar",8.85554871728221,1.45153744755847,2.03723589287153,0.712503374124485,0.476153122803051,0.781597158741099
"Chchd3",1501.87767742685,0.519559650864356,0.324375401125277,1.60172333987711,0.109216801586757,0.408923715204709
"Ganab",1047.94920884828,0.269626998890402,0.31338424095628,0.860371912983389,0.389584063281746,0.724657881701076
"Hist1h4m",74.8959377112369,1.32644696761177,0.674889239200009,1.96542912609496,0.0493645911721648,0.268319654676683
"Sik3",1832.50592513583,-1.93379735220602,0.452563343159088,-4.27298715514005,1.92871571479529e-05,0.00374775808076598
"Stab2",14.718541684551,2.99056901919356,0.96411161708174,3.10189086637675,0.00192288833482447,0.0445865352683897
"LOC498236",10.6646014303305,-0.129064728956091,1.79409851046158,-0.0719384850962759,0.942650862697789,0.982729555839702
"Cyld",392.207044807427,-0.503849595728794,0.521365086790833,-0.966404556987403,0.333841784699019,0.684101720840383
"Jmjd6",539.859933096053,-0.352306202757798,0.481030345013491,-0.732399122861817,0.463924994007145,0.77294445958192
"Mtpap",424.337537611062,-0.479473853165883,0.480533797071478,-0.997794236509367,0.318379145524418,0.67178057071116
"Rmdn3",247.133289035144,-0.499408756608694,0.839547518695343,-0.594854663360538,0.551940624473265,0.827123842243381
"Lig4",135.415730962458,-0.854950576963428,0.80024008498418,-1.06836759743213,0.28535472729807,0.642356310310701
"Arglu1",1891.33296054955,-0.40965347761987,0.479165949558505,-0.854930276237946,0.392589748322527,0.727312840281795
"Lpar3",23.0819740193784,1.00181198527336,1.8861265096503,0.531147820757317,0.595316348170484,0.849481853823825
"Limk2",132.550278451888,1.46186810351623,0.912432578909085,1.60216561454223,0.109118991597696,0.408834958671977
"Prmt1",1203.74560196837,0.658121459571345,0.439305371557455,1.49809563502064,0.134108405020986,0.450594440012655
"RGD1309036",12.7534894655897,0.816875212324158,1.64090814596371,0.497818975628525,0.618611640017976,0.861403437147697
"Slf1",152.945934022292,-0.460612592554088,0.932021013288441,-0.494208377264921,0.621159024054301,0.863185564216131
"Psmb10",2456.08173126248,1.56209392613665,0.626741391758267,2.49240587374378,0.0126880955549994,0.128205536954088
"Yipf2",141.275373621993,0.237989353685863,0.912250491205214,0.260881584586976,0.794183826586075,0.933006408547523
"Fnbp1l",97.8576749871708,-0.256250831819602,0.761894893946124,-0.336333572853321,0.736619335563521,0.909766929550916
"Exosc3",148.089643403851,-0.671639241530363,0.492142059251174,-1.36472636082416,0.172339071174937,0.508718381847047
"Snapc1",679.746884948453,0.312630740409487,0.544823221979077,0.573820512411076,0.566089266524407,0.832395411126506
"Tfcp2",157.502114350727,-0.654850437828218,0.679055408378583,-0.964354940330774,0.334868004941277,0.684553645034728
"Shq1",38.4359631425429,-0.700899314068119,1.27132674600637,-0.551313276677187,0.581418938734975,0.841424033438285
"Ptx3",2.4836967662059,1.91891716836042,2.13338547626076,0.899470437814993,0.368402135221602,NA
"Plekhg1",25.8527691614023,-0.0508235890470555,1.78820365822211,-0.0284215887901638,0.977325905790588,0.992195670916879
"Yipf5",937.808088889131,-0.257855879693291,0.277039916257733,-0.93075352886479,0.351981073270794,0.696953132792137
"Lnc-hc",24.950281147293,-1.09651336691898,1.13717101412898,-0.964246672923557,0.334922269687982,0.684553645034728
"Cmpk2",180.418579015314,-0.443851626688893,0.541073114256189,-0.820317282441678,0.412035256638191,0.74225199406866
"Serf2",12382.0649275652,1.52725875686285,0.497286017539721,3.07118781344151,0.00213208992789822,0.0467703384978707
"Brpf1",352.055482121758,-1.22558777100559,0.559154477042523,-2.19185899661926,0.0283896895858754,0.200288896988842
"Dram1",207.816933593067,0.736703790244129,1.04878493485254,0.702435519201763,0.482407600859758,0.7854564948316
"Rbpms2",5.55743760762429,-2.13933975921921,1.87361756826953,-1.14182306755113,0.253527571906165,0.611585079562307
"Ctnnbip1",298.953730755508,0.905212689827078,0.637975395181294,1.4188833874539,0.15593301630921,0.484035846651425
"Lsm11",143.058724583633,0.011141623850284,0.562055926105797,0.0198229808330261,0.984184585430379,0.994823444085636
"Tomm7",1085.51641371712,1.55802005157063,0.542825577877232,2.87020382802043,0.00410207280023319,0.0677604264991257
"RGD1309139",3.59073417582248,-0.928166095394184,2.01273743621042,-0.461146137939251,0.644693761952391,NA
"LOC361646",65.4142283760889,-0.419257316415243,0.942839482573764,-0.444675179777955,0.656554508621002,0.877926383515495
"Tbc1d9",313.944621106348,-1.07155293233163,0.578094615713535,-1.85359438265833,0.0637972118600276,0.30847433639945
"Dgkq",183.364640157093,0.0530091636411083,0.631348631934636,0.08396179378527,0.933086808608838,0.979935057960836
"Slc12a6",92.9012208728531,0.326242754250926,0.853914036894635,0.382055734131445,0.702420024709682,0.894729990041633
"Ppa2",211.471666522535,0.391944663104916,0.597427978283253,0.656053411209823,0.511789759042016,0.799424509875307
"Amd1",2026.19804171133,-1.22743362955425,0.411972635802736,-2.97940572475784,0.00288808086844142,0.0549829202798949
"Alox15",125.815768912439,1.35779873558402,1.12424127779377,1.20774673764745,0.227144694427825,0.582729991591376
"Mmp9",366.712426573492,0.904405716380568,0.583941567102464,1.54879489204418,0.121431033850616,0.4310922091195
"Mvd",544.102324496486,0.252649839190318,0.716569565915935,0.35258243052421,0.724401511146381,0.904141243458061
"Gnai2",19763.3427734569,0.609707036151341,0.35651815991908,1.71017105072495,0.0872342472700696,0.366311798115075
"Gna12",833.857614433181,0.809125530458855,0.534374498038953,1.51415446176452,0.12998666834815,0.443635291850755
"Aldh6a1",113.078461028817,0.304158027213858,0.757278828374855,0.401646019692101,0.687944556546678,0.888505184358317
"Rps18",4277.82458967362,0.717430606918796,0.387950055067951,1.84928600356336,0.0644165257047091,0.3098379822494
"Aplp1",368.911879966352,1.16675923311702,0.540706621028481,2.15784158680676,0.0309401503246436,0.210721420254411
"Bdh2",14.1028050790029,1.16851352448546,2.07131882869828,0.564139865044251,0.572658949348298,0.836315348031697
"Tbx19",23.673031054666,-0.756347646655243,1.47798271072234,-0.511743230261191,0.608830726333705,0.85544149319783
"Ykt6",296.922566544467,-0.237660505533976,0.402549119190486,-0.590388835061681,0.55492999412327,0.828288467118795
"Stx5",985.011867203656,0.349151218435383,0.432763120871314,0.806795222597552,0.419784472023511,0.746501751134257
"Pdzk1",65.6193086419204,0.785672965119322,0.863649065535048,0.909713211618635,0.362973774852613,0.704554444988815
"Erich1",164.800936019216,0.0147834295870404,0.630470468707436,0.0234482506648548,0.981292717106862,0.993630889656671
"Rflnb",190.279075469458,0.176421536674694,0.619127752525424,0.284951750192218,0.775681107788055,0.925101772349025
"Mrpl47",132.16275757088,0.776572316471393,0.570659229672515,1.36083370966776,0.173566246362897,0.510250987350523
"Clic5",25.6374369723642,0.798759468760794,0.861113322630583,0.927589258891842,0.353620671489919,0.69735767760069
"Tmpo",710.998127357222,-0.296427807324163,0.568771586548892,-0.521171968386789,0.602246979716427,0.851991128186968
"Mmp7",462.172460374512,3.01259490543557,1.49015941602917,2.02165947685196,NA,NA
"Ros1",3.12785749152335,1.50353055616202,2.45739959631202,0.611838041488435,0.540644917922895,NA
"Man2a1",1185.88726919196,0.318113203598436,0.443856403253622,0.716702972552735,0.473557391346296,0.779791312890469
"Lgals9",1166.73108175292,0.762156960026586,0.411779079419023,1.85088800796269,0.0641856663165851,0.309403513384535
"Mat2a",1624.77972127762,-1.54471531836804,0.404105993499956,-3.82254988348301,0.000132078748117623,0.0107714737312762
"Sfxn5",18.8507334564117,1.62848836646137,1.24887833101805,1.30396078306033,0.192246953998866,0.537979429475902
"Npc1",215.342806268393,0.0134481224187985,0.818854663974393,0.0164230882602863,0.986896860464118,0.995794352167216
"Socs1",2767.37760178771,-0.348284122338899,0.35025681100974,-0.994367879199396,0.320043800024952,0.672789457717534
"Clstn3",197.42429129494,0.322892840514827,0.970633292818507,0.332662028908175,0.73938941508036,0.910695663719835
"RGD1310127",313.998503996198,0.0439281031948805,0.328666490633895,0.133655557979631,0.893674949349974,0.968191114984416
"Ruvbl2",819.849204624439,0.655435284550163,0.404164749483713,1.6217032420255,0.104866904312791,0.402236563700068
"Mip",15.2151668205546,1.45483716326731,0.960032241739849,1.51540448332312,0.129670002730433,0.44324002792057
"Kbtbd2",796.278382783549,-0.974901424027308,0.6142055665558,-1.58725592393136,0.112454693422257,0.414459319081026
"Rab15",54.5615212044274,-0.912570137354296,1.24130147388049,-0.735172040440319,0.462234724643693,0.771513110266917
"Ccdc127",146.341390630177,0.106834736957486,0.568488708704407,0.187927632196889,0.850933381280685,0.953534905929951
"Ing2",552.394268383357,-0.620639977712673,0.317632782487559,-1.95395441507044,0.0507066084120828,0.272128753511149
"Slc2a6",466.970016162143,1.57132323666248,0.7711534200337,2.03762726824685,0.0415872228818152,0.244602034796348
"Cep85",320.217204676509,-0.125646496846661,0.734242811808441,-0.171123904553036,0.864126339987679,0.958750129253298
"Ipcef1",69.5366531584575,-0.870702150111356,0.893605604524941,-0.974369616419583,0.329873049917428,0.679958758226957
"Smg7",496.569657198436,-0.624149370719629,0.519525020542359,-1.20138462256938,0.229602038326391,0.58552115479318
"Ppp3cb",85.2037834870025,-0.427516643941149,0.545610152677387,-0.783556980828278,0.433300106588469,0.754632899520304
"Kcnmb4",38.9899432905304,1.0593819781542,0.752653172262979,1.40753007785642,0.159270264805755,0.488299000240817
"Adamts4",111.044428023747,0.64528169954488,1.8700642773123,0.345058566902467,0.730050341411555,0.90695420827133
"Secisbp2",510.400547731807,0.0190592384545197,0.406995741110014,0.0468290857357346,0.962649447391943,0.987110290130443
"Camkv",4.78818275744723,0.468987275078491,2.18318347920557,0.214818076238443,0.829909159090618,0.945379861480695
"Vom2r63",9.3220762557305,0.0214939740868299,2.08656516836069,0.0103011276200478,0.991781034670188,0.997294444231372
"Gsdmd",577.397316657597,0.60445298635888,0.374459971729142,1.61419919882945,0.106484225731116,0.405231367774371
"Nrg2",51.3294024748215,-0.283516540444159,1.00116780374258,-0.28318583496624,0.777034386178686,0.925796071384907
"LOC100365008",14.4053500759859,-0.316619224579099,1.33435190004751,-0.237283151894059,0.812437131758724,0.939268186966563
"RGD1563365",210.813149153826,-0.170080874892036,0.447343511555063,-0.380201948835244,0.703795512717299,0.895141122058774
"Dpf3",11.1683836201021,-0.41932399668811,1.80298809027002,-0.232571695260234,0.816094008561769,0.940297601420567
"Lrp12",51.7371051056498,-0.190864966894875,1.54322543661445,-0.123679251499118,0.901569240414999,0.970737920132301
"Ankrd39",71.9104959899864,1.27269313060818,0.579668851686805,2.19555204131586,0.0281240221249835,0.198795938582363
"RGD1306186",16.2579605727695,6.83116410616234,1.75130520099461,3.90061315542417,9.59493657358142e-05,0.00935946947048962
"Loxl1",189.693659083177,4.12855910516615,1.64619365168244,2.50794255034739,0.0121436409038774,0.12557913189633
"Hsdl1",270.157913554389,0.707080220540986,0.590468214844933,1.19749074169331,0.231115334037596,0.586505656801019
"Copz1",2540.07569623086,0.826192538772475,0.358255337519344,2.30615556070498,0.021101941689173,0.168968668068458
"Vps11",441.169028246576,-0.326535133683425,0.459135057685704,-0.711196255257317,0.476962628806199,0.78182942598171
"Plrg1",892.472994784301,-0.500957085019833,0.338548347041386,-1.47972095979129,0.138947729674745,0.459026721326687
"Khdrbs3",9.03541930060942,0.748928478984859,2.11059115584647,0.354842991220863,0.722707219071702,0.904141243458061
"Rasl2-9",23.0605750448917,-0.288086813050832,0.609710256049072,-0.472497895832748,0.636571443290757,0.870481609075042
"Birc6",579.507218565458,-0.437006624594347,0.460535037939751,-0.948910698628578,0.342666032751217,0.689360535701668
"Llgl1",349.822949236809,0.51990701435519,0.51917574361025,1.00140852255511,0.316629345470814,0.671017866194874
"Sec24d",311.912785930688,-0.339494878797642,0.510131795044557,-0.665504252225622,0.505728024710737,0.796944162333372
"Nefh",11.6859597665326,-3.91999183230124,1.81186612613584,-2.16351074494747,0.0305019182053424,0.209390474374486
"Otulin",1425.5864687865,0.465686834011026,0.376342698316082,1.23740100736565,0.215938245009021,0.570834354439276
